timeindex;input;cmp_Q;output;exp_Q;cas_Pi_o;cmp_m;exp_m
2030-01-13 17:00:00;0.0;;50.0;58.73450380168394;31.649047717439267;0.0;51.31201841516812
2030-01-13 18:00:00;0.0;;50.0;58.73451733249967;31.646447358235093;0.0;51.31222525932224
2030-01-13 19:00:00;0.0;;50.0;58.73453086336995;31.643846988548546;0.0;51.312432104310176
2030-01-13 20:00:00;0.0;;0.0;0.0;31.643846988548546;0.0;0.0
2030-01-13 21:00:00;0.0;;0.0;0.0;31.643846988548546;0.0;0.0
2030-01-13 22:00:00;0.0;;0.0;0.0;31.643846988548546;0.0;0.0
2030-01-13 23:00:00;0.0;;0.0;0.0;31.643846988548546;0.0;0.0
2030-01-14 00:00:00;0.0;;0.0;0.0;31.643846988548546;0.0;0.0
2030-01-14 01:00:00;0.0;;0.0;0.0;31.643846988548546;0.0;0.0
2030-01-14 02:00:00;0.0;;0.0;0.0;31.643846988548546;0.0;0.0
2030-01-14 03:00:00;0.0;;0.0;0.0;31.643846988548546;0.0;0.0
2030-01-14 04:00:00;0.0;;0.0;0.0;31.643846988548546;0.0;0.0
2030-01-14 05:00:00;0.0;;0.0;0.0;31.643846988548546;0.0;0.0
2030-01-14 06:00:00;0.0;;50.0;58.73454439429477;31.64124660837962;0.0;51.312638950131934
2030-01-14 07:00:00;0.0;;50.0;58.73455792527413;31.638646217728322;0.0;51.3128457967875
2030-01-14 08:00:00;0.0;;50.0;58.734571456308046;31.63604581659457;0.0;51.31305264427689
2030-01-14 09:00:00;0.0;;50.0;58.734584987396495;31.633445404978286;0.0;51.3132594926001
2030-01-14 10:00:00;0.0;;0.0;0.0;31.633445404978286;0.0;0.0
2030-01-14 11:00:00;0.0;;0.0;0.0;31.633445404978286;0.0;0.0
2030-01-14 12:00:00;0.0;;0.0;0.0;31.633445404978286;0.0;0.0
2030-01-14 13:00:00;0.0;;50.0;58.7345985185395;31.630844982879466;0.0;51.31346634175715
2030-01-14 14:00:00;0.0;;50.0;58.734612049737045;31.628244550298117;0.0;51.31367319174802
2030-01-14 15:00:00;0.0;;50.0;58.73462558098913;31.625644107234077;0.0;51.313880042572734
2030-01-14 16:00:00;0.0;;50.0;58.734639112295774;31.62304365368735;0.0;51.31408689423128
2030-01-14 17:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-14 18:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-14 19:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-14 20:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-14 21:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-14 22:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-14 23:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-15 00:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-15 01:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-15 02:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-15 03:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-15 04:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-15 05:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-15 06:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-15 07:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-15 08:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-15 09:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-15 10:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-15 11:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-15 12:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-15 13:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-15 14:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-15 15:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-15 16:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-15 17:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-15 18:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-15 19:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-15 20:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-15 21:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-15 22:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-15 23:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-16 00:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-16 01:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-16 02:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-16 03:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-16 04:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-16 05:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-16 06:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-16 07:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-16 08:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-16 09:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-16 10:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-16 11:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-16 12:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-16 13:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-16 14:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-16 15:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-16 16:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-16 17:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-16 18:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-16 19:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-16 20:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-16 21:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-16 22:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-16 23:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-17 00:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-17 01:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-17 02:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-17 03:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-17 04:00:00;0.0;;0.0;0.0;31.62304365368735;0.0;0.0
2030-01-17 05:00:00;0.0;;50.0;58.73465264365696;31.620443189657934;0.0;51.31429374672367
2030-01-17 06:00:00;0.0;;50.0;58.73466617507268;31.617842715145905;0.0;51.3145006000499
2030-01-17 07:00:00;0.0;;50.0;58.73467970654296;31.61524223015103;0.0;51.31470745420997
2030-01-17 08:00:00;0.0;;50.0;58.734693238067784;31.61264173467339;0.0;51.3149143092039
2030-01-17 09:00:00;0.0;;50.0;58.734706769647154;31.61004122871282;0.0;51.31512116503168
2030-01-17 10:00:00;0.0;;50.0;58.73472030128107;31.60744071226933;0.0;51.31532802169332
2030-01-17 11:00:00;0.0;;50.0;58.73473383296953;31.604840185342916;0.0;51.31553487918882
2030-01-17 12:00:00;0.0;;50.0;58.73474736471255;31.602239647933498;0.0;51.31574173751818
2030-01-17 13:00:00;0.0;;50.0;58.7347608965101;31.599639100040996;0.0;51.31594859668141
2030-01-17 14:00:00;0.0;;50.0;58.734774428362215;31.597038541665416;0.0;51.316155456678516
2030-01-17 15:00:00;0.0;;50.0;58.73478796026887;31.594437972806677;0.0;51.3163623175095
2030-01-17 16:00:00;0.0;;50.0;58.734801492230076;31.591837393464775;0.0;51.31656917917436
2030-01-17 17:00:00;0.0;;50.0;58.734815024245826;31.589236803639714;0.0;51.316776041673094
2030-01-17 18:00:00;0.0;;50.0;58.73482855631613;31.586636203331416;0.0;51.316982905005716
2030-01-17 19:00:00;0.0;;50.0;58.734842088440985;31.584035592539802;0.0;51.317189769172224
2030-01-17 20:00:00;0.0;;50.0;58.73485562062039;31.58143497126479;0.0;51.31739663417263
2030-01-17 21:00:00;0.0;;50.0;58.73486915285434;31.578834339506464;0.0;51.317603500006925
2030-01-17 22:00:00;0.0;;50.0;58.734882685142836;31.576233697264666;0.0;51.31781036667512
2030-01-17 23:00:00;0.0;;50.0;58.73489621748589;31.57363304453947;0.0;51.31801723417721
2030-01-18 00:00:00;0.0;;50.0;58.73490974988349;31.571032381330724;0.0;51.31822410251321
2030-01-18 01:00:00;0.0;;50.0;58.73492328233564;31.568431707638503;0.0;51.31843097168312
2030-01-18 02:00:00;0.0;;50.0;58.73493681484234;31.565831023462653;0.0;51.318637841686936
2030-01-18 03:00:00;0.0;;50.0;58.7349503474036;31.56323032880325;0.0;51.318844712524665
2030-01-18 04:00:00;0.0;;50.0;58.7349638800194;31.560629623660137;0.0;51.319051584196316
2030-01-18 05:00:00;0.0;;50.0;58.73497741268976;31.55802890803324;0.0;51.31925845670189
2030-01-18 06:00:00;0.0;;50.0;58.734990945414665;31.555428181922633;0.0;51.31946533004138
2030-01-18 07:00:00;0.0;;50.0;58.73500447819412;31.55282744532816;0.0;51.31967220421481
2030-01-18 08:00:00;0.0;;50.0;58.73501801102814;31.550226698249823;0.0;51.319879079222176
2030-01-18 09:00:00;0.0;;50.0;58.7350315439167;31.547625940687617;0.0;51.32008595506347
2030-01-18 10:00:00;0.0;;50.0;58.73504507685982;31.54502517264147;0.0;51.320292831738705
2030-01-18 11:00:00;0.0;;50.0;58.73505860985748;31.54242439411138;0.0;51.32049970924788
2030-01-18 12:00:00;0.0;;50.0;58.73507214290971;31.539823605097343;0.0;51.320706587591
2030-01-18 13:00:00;0.0;;50.0;58.73508567601648;31.537222805599207;0.0;51.32091346676806
2030-01-18 14:00:00;0.0;;50.0;58.73509920917781;31.534621995616966;0.0;51.32112034677908
2030-01-18 15:00:00;0.0;;50.0;58.735112742393696;31.53202117515055;0.0;51.32132722762406
2030-01-18 16:00:00;0.0;;50.0;58.73512627566413;31.529420344200034;0.0;51.32153410930299
2030-01-18 17:00:00;0.0;;50.0;58.73513980898912;31.526819502765335;0.0;51.32174099181588
2030-01-18 18:00:00;0.0;;50.0;58.73515334236866;31.524218650846223;0.0;51.32194787516274
2030-01-18 19:00:00;0.0;;50.0;58.73516687580276;31.521617788442853;0.0;51.32215475934357
2030-01-18 20:00:00;0.0;;50.0;58.73518040929142;31.519016915555227;0.0;51.32236164435837
2030-01-18 21:00:00;0.0;;50.0;58.73519394283462;31.51641603218311;0.0;51.32256853020714
2030-01-18 22:00:00;0.0;;50.0;58.735207476432386;31.513815138326574;0.0;51.3227754168899
2030-01-18 23:00:00;0.0;;50.0;58.73522101008471;31.511214233985545;0.0;51.322982304406636
2030-01-19 00:00:00;0.0;;50.0;58.73523454379158;31.508613319160023;0.0;51.323189192757354
2030-01-19 01:00:00;0.0;;50.0;58.73524807755301;31.50601239385001;0.0;51.32339608194206
2030-01-19 02:00:00;0.0;;50.0;58.735261611369;31.503411458055346;0.0;51.32360297196076
2030-01-19 03:00:00;0.0;;50.0;58.73527514523954;31.500810511776034;0.0;51.323809862813455
2030-01-19 04:00:00;0.0;;50.0;58.73528867916464;31.49820955501207;0.0;51.32401675450014
2030-01-19 05:00:00;0.0;;50.0;58.735302213144294;31.4956085877633;0.0;51.324223647020844
2030-01-19 06:00:00;0.0;;50.0;58.735315747178504;31.493007610029725;0.0;51.32443054037555
2030-01-19 07:00:00;0.0;;50.0;58.735329281267276;31.490406621811342;0.0;51.324637434564266
2030-01-19 08:00:00;0.0;;50.0;58.735342815410604;31.48780562310815;0.0;51.324844329586995
2030-01-19 09:00:00;0.0;;50.0;58.73535634960849;31.485204613919997;0.0;51.32505122544374
2030-01-19 10:00:00;0.0;;50.0;58.735369883860926;31.48260359424704;0.0;51.32525812213449
2030-01-19 11:00:00;0.0;;50.0;58.73538341816793;31.480002564089034;0.0;51.32546501965927
2030-01-19 12:00:00;0.0;;50.0;58.735396952529484;31.477401523445913;0.0;51.32567191801808
2030-01-19 13:00:00;0.0;;50.0;58.735410486945604;31.474800472317746;0.0;51.32587881721092
2030-01-19 14:00:00;0.0;;50.0;58.73542402141628;31.472199410704462;0.0;51.326085717237795
2030-01-19 15:00:00;0.0;;50.0;58.735437555941516;31.46959833860606;0.0;51.326292618098705
2030-01-19 16:00:00;0.0;;50.0;58.73545109052131;31.466997256022452;0.0;51.32649951979365
2030-01-19 17:00:00;0.0;;50.0;58.735464625155664;31.46439616295365;0.0;51.32670642232264
2030-01-19 18:00:00;0.0;;50.0;58.735478159844575;31.46179505939957;0.0;51.326913325685666
2030-01-19 19:00:00;0.0;;50.0;58.73549169458804;31.459193945360212;0.0;51.327120229882745
2030-01-19 20:00:00;0.0;;50.0;58.73550522938608;31.45659282083534;0.0;51.32732713491388
2030-01-19 21:00:00;0.0;;50.0;58.73551876423867;31.453991685825194;0.0;51.32753404077907
2030-01-19 22:00:00;0.0;;50.0;58.735532299145824;31.451390540329456;0.0;51.327740947478325
2030-01-19 23:00:00;0.0;;50.0;58.73554583410753;31.448789384348363;0.0;51.32794785501164
2030-01-20 00:00:00;0.0;;50.0;58.73555936912381;31.446188217881755;0.0;51.32815476337901
2030-01-20 01:00:00;0.0;;50.0;58.73557290419465;31.443587040929557;0.0;51.328361672580456
2030-01-20 02:00:00;0.0;;50.0;58.735586439320045;31.44098585349161;0.0;51.32856858261598
2030-01-20 03:00:00;0.0;;50.0;58.7355999745;31.438384655568075;0.0;51.32877549348558
2030-01-20 04:00:00;0.0;;50.0;58.73561350973452;31.43578344715879;0.0;51.32898240518926
2030-01-20 05:00:00;0.0;;50.0;58.735627045023605;31.43318222826376;0.0;51.32918931772702
2030-01-20 06:00:00;0.0;;50.0;58.735640580367246;31.430580998882903;0.0;51.329396231098876
2030-01-20 07:00:00;0.0;;50.0;58.735654115765456;31.427979759016296;0.0;51.329603145304816
2030-01-20 08:00:00;0.0;;50.0;58.73566765121822;31.425378508663783;0.0;51.32981006034485
2030-01-20 09:00:00;0.0;;50.0;58.73568118672556;31.42277724782537;0.0;51.33001697621897
2030-01-20 10:00:00;0.0;;50.0;58.73569472228745;31.42017597650097;0.0;51.3302238929272
2030-01-20 11:00:00;0.0;;50.0;58.73570825790391;31.417574694690668;0.0;51.33043081046953
2030-01-20 12:00:00;0.0;;50.0;58.73572179357493;31.414973402394224;0.0;51.330637728845964
2030-01-20 13:00:00;0.0;;50.0;58.73573532930052;31.412372099611797;0.0;51.330844648056505
2030-01-20 14:00:00;0.0;;50.0;58.735748865080666;31.40977078634331;0.0;51.33105156810116
2030-01-20 15:00:00;0.0;;50.0;58.73576240091538;31.407169462588527;0.0;51.331258488979934
2030-01-20 16:00:00;0.0;;50.0;58.73577593680466;31.404568128347524;0.0;51.33146541069283
2030-01-20 17:00:00;0.0;;50.0;58.7357894727485;31.401966783620225;0.0;51.33167233323985
2030-01-20 18:00:00;0.0;;50.0;58.735803008746906;31.399365428406625;0.0;51.331879256621
2030-01-20 19:00:00;0.0;;50.0;58.73581654479988;31.39676406270681;0.0;51.33208618083627
2030-01-20 20:00:00;0.0;;50.0;58.73583008090742;31.394162686520545;0.0;51.33229310588568
2030-01-20 21:00:00;0.0;;50.0;58.73584361706952;31.391561299847822;0.0;51.33250003176923
2030-01-20 22:00:00;0.0;;50.0;58.73585715328619;31.388959902688647;0.0;51.33270695848692
2030-01-20 23:00:00;0.0;;50.0;58.73587068955742;31.386358495043016;0.0;51.332913886038746
2030-01-21 00:00:00;0.0;;50.0;58.735884225883225;31.383757076910854;0.0;51.33312081442472
2030-01-21 01:00:00;0.0;;50.0;58.73589776226359;31.38115564829216;0.0;51.33332774364484
2030-01-21 02:00:00;0.0;;50.0;58.735911298698525;31.378554209186778;0.0;51.33353467369911
2030-01-21 03:00:00;0.0;;50.0;58.73592483518803;31.37595275959463;0.0;51.33374160458755
2030-01-21 04:00:00;0.0;;50.0;58.7359383717321;31.37335129951579;0.0;51.33394853631015
2030-01-21 05:00:00;0.0;;50.0;58.735951908330726;31.370749828950263;0.0;51.33415546886691
2030-01-21 06:00:00;0.0;;50.0;58.73596544498393;31.36814834789789;0.0;51.33436240225784
2030-01-21 07:00:00;0.0;;50.0;58.7359789816917;31.365546856358748;0.0;51.33456933648293
2030-01-21 08:00:00;0.0;;50.0;58.73599251845404;31.362945354332684;0.0;51.3347762715422
2030-01-21 09:00:00;0.0;;50.0;58.73600605527094;31.36034384181977;0.0;51.334983207435634
2030-01-21 10:00:00;0.0;;50.0;58.73601959214242;31.35774231881986;0.0;51.335190144163256
2030-01-21 11:00:00;0.0;;50.0;58.73603312906846;31.355140785332864;0.0;51.33539708172506
2030-01-21 12:00:00;0.0;;50.0;58.73604666604907;31.352539241358787;0.0;51.33560402012106
2030-01-21 13:00:00;0.0;;50.0;58.73606020308425;31.34993768689771;0.0;51.33581095935124
2030-01-21 14:00:00;0.0;;50.0;58.736073740174;31.34733612194947;0.0;51.33601789941562
2030-01-21 15:00:00;0.0;;50.0;58.73608727731832;31.344734546514076;0.0;51.336224840314195
2030-01-21 16:00:00;0.0;;50.0;58.73610081451721;31.34213296059144;0.0;51.33643178204697
2030-01-21 17:00:00;0.0;;50.0;58.73611435177067;31.339531364181568;0.0;51.33663872461395
2030-01-21 18:00:00;0.0;;50.0;58.736127889078695;31.3369297572843;0.0;51.33684566801514
2030-01-21 19:00:00;0.0;;50.0;58.73614142644129;31.334328139899714;0.0;51.33705261225053
2030-01-21 20:00:00;0.0;;50.0;58.73615496385847;31.331726512027736;0.0;51.337259557320145
2030-01-21 21:00:00;0.0;;50.0;58.736168501330205;31.329124873668363;0.0;51.33746650322397
2030-01-21 22:00:00;0.0;;50.0;58.73618203885652;31.326523224821436;0.0;51.337673449962026
2030-01-21 23:00:00;0.0;;50.0;58.736195576437396;31.323921565487037;0.0;51.3378803975343
2030-01-22 00:00:00;0.0;;50.0;58.73620911407286;31.32131989566501;0.0;51.33808734594081
2030-01-22 01:00:00;0.0;;50.0;58.73622265176288;31.318718215355506;0.0;51.338294295181534
2030-01-22 02:00:00;0.0;;50.0;58.73623618950748;31.31611652455822;0.0;51.3385012452565
2030-01-22 03:00:00;0.0;;50.0;58.73624972730665;31.31351482327322;0.0;51.33870819616571
2030-01-22 04:00:00;0.0;;50.0;58.73626326516039;31.310913111500515;0.0;51.33891514790916
2030-01-22 05:00:00;0.0;;50.0;58.736276803068705;31.308311389240103;0.0;51.339122100486854
2030-01-22 06:00:00;0.0;;50.0;58.73629034103159;31.30570965649182;0.0;51.339329053898794
2030-01-22 07:00:00;0.0;;50.0;58.736303879049046;31.303107913255676;0.0;51.33953600814498
2030-01-22 08:00:00;0.0;;50.0;58.736317417121086;31.30050615953159;0.0;51.33974296322543
2030-01-22 09:00:00;0.0;;50.0;58.73633095524769;31.297904395319556;0.0;51.33994991914014
2030-01-22 10:00:00;0.0;;50.0;58.736344493428874;31.29530262061958;0.0;51.34015687588911
2030-01-22 11:00:00;0.0;;50.0;58.73635803166462;31.29270083543166;0.0;51.34036383347233
2030-01-22 12:00:00;0.0;;50.0;58.736371569954954;31.290099039755642;0.0;51.340570791889824
2030-01-22 13:00:00;0.0;;50.0;58.73638510829986;31.28749723359152;0.0;51.34077775114159
2030-01-22 14:00:00;0.0;;50.0;58.736398646699335;31.28489541693906;0.0;51.340984711227634
2030-01-22 15:00:00;0.0;;50.0;58.736412185153384;31.282293589798506;0.0;51.34119167214796
2030-01-22 16:00:00;0.0;;50.0;58.73642572366201;31.279691752169768;0.0;51.34139863390256
2030-01-22 17:00:00;0.0;;50.0;58.73643926222521;31.277089904052776;0.0;51.34160559649144
2030-01-22 18:00:00;0.0;;50.0;58.73645280084299;31.274488045447367;0.0;51.341812559914615
2030-01-22 19:00:00;0.0;;50.0;58.736466339515346;31.271886176353622;0.0;51.34201952417208
2030-01-22 20:00:00;0.0;;50.0;58.73647987824227;31.269284296771463;0.0;51.342226489263844
2030-01-22 21:00:00;0.0;;50.0;58.73649341702377;31.26668240670089;0.0;51.3424334551899
2030-01-22 22:00:00;0.0;;50.0;58.73650695585986;31.26408050614175;0.0;51.342640421950264
2030-01-22 23:00:00;0.0;;50.0;58.736520494750515;31.26147859509419;0.0;51.34284738954492
2030-01-23 00:00:00;0.0;;50.0;58.73653403369575;31.25887667355806;0.0;51.34305435797389
2030-01-23 01:00:00;0.0;;0.0;0.0;31.25887667355806;0.0;0.0
2030-01-23 02:00:00;0.0;;0.0;0.0;31.25887667355806;0.0;0.0
2030-01-23 03:00:00;0.0;;0.0;0.0;31.25887667355806;0.0;0.0
2030-01-23 04:00:00;0.0;;0.0;0.0;31.25887667355806;0.0;0.0
2030-01-23 05:00:00;0.0;;0.0;0.0;31.25887667355806;0.0;0.0
2030-01-23 06:00:00;0.0;;0.0;0.0;31.25887667355806;0.0;0.0
2030-01-23 07:00:00;0.0;;50.0;58.73654757269556;31.2562747415332;0.0;51.34326132723718
2030-01-23 08:00:00;0.0;;0.0;0.0;31.2562747415332;0.0;0.0
2030-01-23 09:00:00;0.0;;0.0;0.0;31.2562747415332;0.0;0.0
2030-01-23 10:00:00;0.0;;0.0;0.0;31.2562747415332;0.0;0.0
2030-01-23 11:00:00;0.0;;0.0;0.0;31.2562747415332;0.0;0.0
2030-01-23 12:00:00;0.0;;0.0;0.0;31.2562747415332;0.0;0.0
2030-01-23 13:00:00;0.0;;0.0;0.0;31.2562747415332;0.0;0.0
2030-01-23 14:00:00;0.0;;50.0;58.73656111174995;31.253672799019697;0.0;51.34346829733478
2030-01-23 15:00:00;0.0;;50.0;58.73657465085891;31.251070846017537;0.0;51.34367526826669
2030-01-23 16:00:00;0.0;;50.0;58.73658819002245;31.248468882526655;0.0;51.343882240032926
2030-01-23 17:00:00;0.0;;50.0;58.736601729240576;31.24586690854704;0.0;51.344089212633484
2030-01-23 18:00:00;0.0;;50.0;58.736615268513276;31.243264924078467;0.0;51.34429618606838
2030-01-23 19:00:00;0.0;;50.0;58.73662880784055;31.240662929121083;0.0;51.344503160337595
2030-01-23 20:00:00;0.0;;50.0;58.73664234722241;31.238060923674738;0.0;51.344710135441154
2030-01-23 21:00:00;0.0;;50.0;58.73665588665884;31.235458907739428;0.0;51.344917111379054
2030-01-23 22:00:00;0.0;;50.0;58.73666942614985;31.23285688131508;0.0;51.345124088151294
2030-01-23 23:00:00;0.0;;50.0;58.736682965695444;31.23025484440184;0.0;51.345331065757875
2030-01-24 00:00:00;0.0;;50.0;58.73669650529562;31.227652796999408;0.0;51.345538044198804
2030-01-24 01:00:00;0.0;;50.0;58.73671004495037;31.225050739107854;0.0;51.34574502347409
2030-01-24 02:00:00;0.0;;50.0;58.7367235846597;31.2224486707271;0.0;51.34595200358373
2030-01-24 03:00:00;0.0;;50.0;58.73673712442361;31.21984659185715;0.0;51.34615898452773
2030-01-24 04:00:00;0.0;;50.0;58.7367506642421;31.217244502497923;0.0;51.346365966306095
2030-01-24 05:00:00;0.0;;50.0;58.736764204115175;31.214642402649417;0.0;51.346572948918826
2030-01-24 06:00:00;0.0;;50.0;58.736777744042826;31.212040292311634;0.0;51.34677993236591
2030-01-24 07:00:00;0.0;;50.0;58.73679128402506;31.20943817148434;0.0;51.34698691664739
2030-01-24 08:00:00;0.0;;50.0;58.73680482406187;31.20683604016769;0.0;51.347193901763234
2030-01-24 09:00:00;0.0;;50.0;58.736818364153265;31.204233898361604;0.0;51.347400887713455
2030-01-24 10:00:00;0.0;;50.0;58.736831904299244;31.20163174606601;0.0;51.34760787449805
2030-01-24 11:00:00;0.0;;50.0;58.7368454444998;31.1990295832809;0.0;51.34781486211704
2030-01-24 12:00:00;0.0;;50.0;58.736858984754946;31.196427410006123;0.0;51.34802185057042
2030-01-24 13:00:00;0.0;;50.0;58.73687252506467;31.193825226241678;0.0;51.348228839858194
2030-01-24 14:00:00;0.0;;50.0;58.73688606542897;31.191223031987562;0.0;51.34843582998037
2030-01-24 15:00:00;0.0;;50.0;58.73689960584786;31.188620827243778;0.0;51.34864282093693
2030-01-24 16:00:00;0.0;;50.0;58.73691314632133;31.186018612010244;0.0;51.3488498127279
2030-01-24 17:00:00;0.0;;50.0;58.73692668684939;31.183416386286886;0.0;51.34905680535327
2030-01-24 18:00:00;0.0;;50.0;58.73694022743202;31.18081415007378;0.0;51.34926379881305
2030-01-24 19:00:00;0.0;;50.0;58.73695376806924;31.17821190337069;0.0;51.349470793107244
2030-01-24 20:00:00;0.0;;50.0;58.736967308761045;31.17560964617762;0.0;51.34967778823586
2030-01-24 21:00:00;0.0;;50.0;58.73698084950743;31.173007378494564;0.0;51.34988478419889
2030-01-24 22:00:00;0.0;;50.0;58.73699439030841;31.170405100321684;0.0;51.35009178099634
2030-01-24 23:00:00;0.0;;0.0;0.0;31.170405100321684;0.0;0.0
2030-01-25 00:00:00;0.0;;0.0;0.0;31.170405100321684;0.0;0.0
2030-01-25 01:00:00;0.0;;0.0;0.0;31.170405100321684;0.0;0.0
2030-01-25 02:00:00;0.0;;0.0;0.0;31.170405100321684;0.0;0.0
2030-01-25 03:00:00;0.0;;0.0;0.0;31.170405100321684;0.0;0.0
2030-01-25 04:00:00;0.0;;0.0;0.0;31.170405100321684;0.0;0.0
2030-01-25 05:00:00;0.0;;50.0;58.737007931163966;31.167802811658586;0.0;51.350298778628215
2030-01-25 06:00:00;0.0;;50.0;58.737021472074105;31.165200512505425;0.0;51.350505777094526
2030-01-25 07:00:00;0.0;;50.0;58.737035013038835;31.162598202862124;0.0;51.35071277639526
2030-01-25 08:00:00;0.0;;50.0;58.73704855405814;31.15999588272861;0.0;51.35091977653044
2030-01-25 09:00:00;0.0;;50.0;58.73706209513204;31.15739355210495;0.0;51.351126777500056
2030-01-25 10:00:00;0.0;;0.0;0.0;31.15739355210495;0.0;0.0
2030-01-25 11:00:00;0.0;;0.0;0.0;31.15739355210495;0.0;0.0
2030-01-25 12:00:00;0.0;;0.0;0.0;31.15739355210495;0.0;0.0
2030-01-25 13:00:00;0.0;;50.0;58.73707563626052;31.15479121099092;0.0;51.35133377930411
2030-01-25 14:00:00;0.0;;50.0;58.73708917744359;31.152188859386587;0.0;51.351540781942624
2030-01-25 15:00:00;0.0;;50.0;58.73710271868124;31.149586497291963;0.0;51.351747785415576
2030-01-25 16:00:00;0.0;;50.0;58.73711625997348;31.146984124706886;0.0;51.35195478972298
2030-01-25 17:00:00;0.0;;50.0;58.737129801320314;31.14438174163143;0.0;51.35216179486484
