time;power_target;massflow_target;power_actual;heat;massflow_actual;storage_pressure;Tstep_accepted;delta_power;delta_massflow
2030-01-09 16:00:00;0.0;0;0.0;0;0.0;72.69193777777778;True;0.0;0.0
2030-01-09 17:00:00;0.0;0;0.0;0;0.0;72.65015666666666;True;0.0;0.0
2030-01-09 18:00:00;0.0;0;0.0;0;0.0;72.61582222222222;True;0.0;0.0
2030-01-09 19:00:00;0.0;0;0.0;0;0.0;72.58694666666666;True;0.0;0.0
2030-01-09 20:00:00;0.0;0;0.0;0;0.0;72.5623711111111;True;0.0;0.0
2030-01-09 21:00:00;0.0;0;0.0;0;0.0;72.54131222222222;True;0.0;0.0
2030-01-09 22:00:00;0.0;0;0.0;0;0.0;72.52319111111112;True;0.0;0.0
2030-01-09 23:00:00;0.0;0;0.0;0;0.0;72.50682555555557;True;0.0;0.0
2030-01-10 00:00:00;0.0;0;0.0;0;0.0;72.49285555555554;True;0.0;0.0
2030-01-10 01:00:00;0.0;0;0.0;0;0.0;72.48082333333335;True;0.0;0.0
2030-01-10 02:00:00;0.0;0;0.0;0;0.0;72.47046666666665;True;0.0;0.0
2030-01-10 03:00:00;0.0;0;0.0;0;0.0;72.46152222222221;True;0.0;0.0
2030-01-10 04:00:00;-50000000.0;51.07436258440702;-50000000.0;58721475.18196344;50.95619032298827;71.13290111111111;False;0.0;-0.11817226141874926
2030-01-10 05:00:00;-50000000.0;51.089034911138825;-50000000.0;58722460.097578265;51.07436416745412;70.9707088888889;False;0.0;-0.01467074368470378
2030-01-10 06:00:00;-50000000.0;51.0890349111497;-50000000.0;58722460.09758468;51.08903237983261;70.87971888888889;True;0.0;-2.5313170937124596e-06
2030-01-10 07:00:00;-50000000.0;51.0972899910403;-50000000.0;58723014.650335155;51.09728873889593;70.80396666666667;True;0.0;-1.2521443721880132e-06
2030-01-10 08:00:00;-50000000.0;51.104175777888074;-50000000.0;58723477.44346372;51.10417740322081;70.73554555555555;True;0.0;1.6253327359549985e-06
2030-01-10 09:00:00;-50000000.0;51.1104054825392;-50000000.0;58723896.31781932;51.11040104166371;70.67187;True;0.0;-4.4408754931168914e-06
2030-01-10 10:00:00;0.0;0;0.0;0;0.0;71.94418999999999;True;0.0;0.0
2030-01-10 11:00:00;0.0;0;0.0;0;0.0;72.04004555555555;True;0.0;0.0
2030-01-10 12:00:00;0.0;0;0.0;0;0.0;72.06966888888888;True;0.0;0.0
2030-01-10 13:00:00;-49999999.99999999;51.108260162055316;-49999999.99999999;58723752.05134846;50.99067128758715;70.75909555555556;False;0.0;-0.11758887446816857
2030-01-10 14:00:00;-50000000.0;51.12134111507867;-50000000.0;58724632.01511562;51.10825539211988;70.61569888888889;False;0.0;-0.013085722958791735
2030-01-10 15:00:00;-50000000.0;51.12134111508078;-50000000.0;58724632.01511867;51.121342599571356;70.54036444444444;True;0.0;1.484490574910069e-06
2030-01-10 16:00:00;-50000000.0;51.128230619540126;-50000000.0;58725095.77230566;51.12823126389623;70.47775999999999;True;0.0;6.443561062496883e-07
2030-01-10 17:00:00;-50000000.0;51.133965055526815;-50000000.0;58725481.93314563;51.13396554367121;70.4205066666667;True;0.0;4.881443942394981e-07
2030-01-10 18:00:00;-50000000.0;51.139216606151486;-50000000.0;58725835.69984229;51.13921046477833;70.36637999999999;True;0.0;-6.141373155799101e-06
2030-01-10 19:00:00;-50000000.0;51.1441877614388;-50000000.0;58726170.68671847;51.14419188506426;70.31444777777777;True;0.0;4.123625458873903e-06
2030-01-10 20:00:00;-50000000.0;51.14896323024778;-50000000.0;58726492.58658518;51.148959995161626;70.26421333333334;True;0.0;-3.235086154518285e-06
2030-01-10 21:00:00;-50000000.0;51.15358804848668;-50000000.0;58726804.424408495;51.153590081019345;70.21535666666666;True;0.0;2.032532663065467e-06
2030-01-10 22:00:00;-50000000.0;51.15809119240593;-50000000.0;58727108.145791985;51.15809469029554;70.16764555555554;True;0.0;3.4978896152892958e-06
2030-01-10 23:00:00;0.0;0;0.0;0;0.0;71.46218555555555;True;0.0;0.0
2030-01-11 00:00:00;0.0;0;0.0;0;0.0;71.5699;True;0.0;0.0
2030-01-11 01:00:00;0.0;0;0.0;0;0.0;71.6094188888889;True;0.0;0.0
2030-01-11 02:00:00;0.0;0;0.0;0;0.0;71.63532111111111;True;0.0;0.0
2030-01-11 03:00:00;0.0;0;0.0;0;0.0;71.65515111111111;True;0.0;0.0
2030-01-11 04:00:00;0.0;0;0.0;0;0.0;71.6724;True;0.0;0.0
2030-01-11 05:00:00;-50000000.0;51.145648942256386;-50000000.0;58726269.170154035;51.02594275464951;70.35048333333333;False;0.0;-0.11970618760687302
2030-01-11 06:00:00;-50000000.0;51.15903566572254;-50000000.0;58727171.85821864;51.14564741340976;70.20511666666667;False;0.0;-0.013388252312779514
2030-01-11 07:00:00;-50000000.0;51.15903566572468;-50000000.0;58727171.85822162;51.15903576465685;70.12929333333334;True;0.0;9.893216912360003e-08
2030-01-11 08:00:00;0.0;0;0.0;0;0.0;71.40913555555557;True;0.0;0.0
2030-01-11 09:00:00;0.0;0;0.0;0;0.0;71.50614;True;0.0;0.0
2030-01-11 10:00:00;0.0;0;0.0;0;0.0;71.53730999999999;True;0.0;0.0
2030-01-11 11:00:00;0.0;0;0.0;0;0.0;71.55644555555556;True;0.0;0.0
2030-01-11 12:00:00;0.0;0;0.0;0;0.0;71.57184444444445;True;0.0;0.0
2030-01-11 13:00:00;0.0;0;0.0;0;0.0;71.58332777777778;True;0.0;0.0
2030-01-11 14:00:00;-49999999.99999999;51.154367138665044;-49999999.99999999;58726856.96514771;51.03389796991723;70.25575666666667;False;0.0;-0.12046916874781743
2030-01-11 15:00:00;-50000000.0;51.168121894246205;-50000000.0;58727784.992235094;51.154368035824696;70.10672777777778;False;0.0;-0.013753858421509335
2030-01-11 16:00:00;-50000000.0;51.16812189425634;-50000000.0;58727784.99224073;51.16812026915816;70.02779444444445;True;0.0;-1.6250981786924967e-06
2030-01-11 17:00:00;-50000000.0;51.17542643949309;-50000000.0;58728278.15369752;51.17542300620202;69.96257666666668;True;0.0;-3.4332910701095898e-06
2030-01-11 18:00:00;0.0;0;0.0;0;0.0;71.24854666666667;True;0.0;0.0
2030-01-11 19:00:00;0.0;0;0.0;0;0.0;71.347;True;0.0;0.0
2030-01-11 20:00:00;0.0;0;0.0;0;0.0;71.37879;True;0.0;0.0
2030-01-11 21:00:00;0.0;0;0.0;0;0.0;71.39821999999998;True;0.0;0.0
2030-01-11 22:00:00;0.0;0;0.0;0;0.0;71.41380222222222;True;0.0;0.0
2030-01-11 23:00:00;0.0;0;0.0;0;0.0;71.42532777777778;True;0.0;0.0
2030-01-12 00:00:00;0.0;0;0.0;0;0.0;71.43500333333333;True;0.0;0.0
2030-01-12 01:00:00;0.0;0;0.0;0;0.0;71.44304888888888;True;0.0;0.0
2030-01-12 02:00:00;0.0;0;0.0;0;0.0;71.4499111111111;True;0.0;0.0
2030-01-12 03:00:00;0.0;0;0.0;0;0.0;71.45575333333332;True;0.0;0.0
2030-01-12 04:00:00;0.0;0;0.0;0;0.0;71.46077777777778;True;0.0;0.0
2030-01-12 05:00:00;0.0;0;0.0;0;0.0;71.46509444444445;True;0.0;0.0
2030-01-12 06:00:00;0.0;0;0.0;0;0.0;71.46882222222223;True;0.0;0.0
2030-01-12 07:00:00;0.0;0;0.0;0;0.0;71.47204111111111;True;0.0;0.0
2030-01-12 08:00:00;0.0;0;0.0;0;0.0;71.47482666666666;True;0.0;0.0
2030-01-12 09:00:00;0.0;0;0.0;0;0.0;71.47723555555555;True;0.0;0.0
2030-01-12 10:00:00;0.0;0;0.0;0;0.0;71.47932333333333;True;0.0;0.0
2030-01-12 11:00:00;0.0;0;0.0;0;0.0;71.48113444444445;True;0.0;0.0
2030-01-12 12:00:00;0.0;0;0.0;0;0.0;71.48270444444444;True;0.0;0.0
2030-01-12 13:00:00;0.0;0;0.0;0;0.0;71.48406444444443;True;0.0;0.0
2030-01-12 14:00:00;0.0;0;0.0;0;0.0;71.48524444444445;True;0.0;0.0
2030-01-12 15:00:00;0.0;0;0.0;0;0.0;71.48626777777777;True;0.0;0.0
2030-01-12 16:00:00;0.0;0;0.0;0;0.0;71.48715666666665;True;0.0;0.0
2030-01-12 17:00:00;0.0;0;0.0;0;0.0;71.4879288888889;True;0.0;0.0
2030-01-12 18:00:00;0.0;0;0.0;0;0.0;71.48859888888889;True;0.0;0.0
2030-01-12 19:00:00;0.0;0;0.0;0;0.0;71.48917888888889;True;0.0;0.0
2030-01-12 20:00:00;0.0;0;0.0;0;0.0;71.48968666666669;True;0.0;0.0
2030-01-12 21:00:00;0.0;0;0.0;0;0.0;71.49012666666665;True;0.0;0.0
2030-01-12 22:00:00;0.0;0;0.0;0;0.0;71.49050777777776;True;0.0;0.0
2030-01-12 23:00:00;0.0;0;0.0;0;0.0;71.49083777777777;True;0.0;0.0
2030-01-13 00:00:00;0.0;0;0.0;0;0.0;71.49112666666666;True;0.0;0.0
2030-01-13 01:00:00;0.0;0;0.0;0;0.0;71.49137666666667;True;0.0;0.0
2030-01-13 02:00:00;0.0;0;0.0;0;0.0;71.49159666666667;True;0.0;0.0
2030-01-13 03:00:00;0.0;0;0.0;0;0.0;71.49178555555555;True;0.0;0.0
2030-01-13 04:00:00;0.0;0;0.0;0;0.0;71.49194777777778;True;0.0;0.0
2030-01-13 05:00:00;-50000000.0;51.163797933031006;-50000000.0;58727493.16970685;51.04207904303167;70.1535211111111;False;0.0;-0.121718889999336
2030-01-13 06:00:00;-49999999.99999999;51.17832925607981;-49999999.99999999;58728474.198337704;51.163803874754215;69.99646666666668;False;0.0;-0.014525381325597664
2030-01-13 07:00:00;-50000000.0;51.17832925609172;-50000000.0;58728474.19834379;51.17833406289305;69.91065333333334;True;0.0;4.806801328527399e-06
2030-01-13 08:00:00;-50000000.0;51.1862915387088;-50000000.0;58729012.122374654;51.18628927816077;69.83953888888888;True;0.0;-2.260548029653364e-06
2030-01-13 09:00:00;-50000000.0;51.19290205798336;-50000000.0;58729458.9265;51.19290189400633;69.77517444444445;True;0.0;-1.63977027511919e-07
2030-01-13 10:00:00;-50000000.0;51.19889459823818;-50000000.0;58729864.121068336;51.198899674602494;69.71502222222222;True;0.0;5.076364317346815e-06
2030-01-13 11:00:00;-50000000.0;51.20450312654499;-50000000.0;58730243.48736571;51.20450847779598;69.65794000000001;True;0.0;5.351250990770495e-06
2030-01-13 12:00:00;-50000000.0;51.20983271985069;-50000000.0;58730604.109020844;51.20982868485199;69.60328333333334;True;0.0;-4.034998696056391e-06
2030-01-13 13:00:00;-50000000.0;51.21494253197412;-50000000.0;58730949.97165039;51.21493558171943;69.55060333333333;True;0.0;-6.950254686444168e-06
2030-01-13 14:00:00;-50000000.0;51.219873750836385;-50000000.0;58731283.850062214;51.21987935903091;69.49957888888889;True;0.0;5.608194527439991e-06
2030-01-13 15:00:00;-50000000.0;51.22465581620694;-50000000.0;58731607.72720838;51.22466001678644;69.44994888888888;True;0.0;4.2005794966826215e-06
2030-01-13 16:00:00;-50000000.0;51.22931269703233;-50000000.0;58731923.21806172;51.22931519796045;69.40150666666666;True;0.0;2.5009281259258387e-06
2030-01-13 17:00:00;-50000000.0;51.233863371805924;-50000000.0;58732231.60148393;51.23386999786924;69.35408555555556;True;0.0;6.626063317582975e-06
2030-01-13 18:00:00;0.0;0;0.0;0;0.0;70.66367;True;0.0;0.0
2030-01-13 19:00:00;0.0;0;0.0;0;0.0;70.77275333333334;True;0.0;0.0
2030-01-13 20:00:00;0.0;0;0.0;0;0.0;70.81291888888887;True;0.0;0.0
2030-01-13 21:00:00;0.0;0;0.0;0;0.0;70.83925666666666;True;0.0;0.0
2030-01-13 22:00:00;0.0;0;0.0;0;0.0;70.85943666666667;True;0.0;0.0
2030-01-13 23:00:00;0.0;0;0.0;0;0.0;70.87698888888889;True;0.0;0.0
2030-01-14 00:00:00;0.0;0;0.0;0;0.0;70.89106888888888;True;0.0;0.0
2030-01-14 01:00:00;0.0;0;0.0;0;0.0;70.90302111111112;True;0.0;0.0
2030-01-14 02:00:00;0.0;0;0.0;0;0.0;70.91314444444444;True;0.0;0.0
2030-01-14 03:00:00;0.0;0;0.0;0;0.0;70.92183222222222;True;0.0;0.0
2030-01-14 04:00:00;0.0;0;0.0;0;0.0;70.92928777777777;True;0.0;0.0
2030-01-14 05:00:00;0.0;0;0.0;0;0.0;70.93571777777778;True;0.0;0.0
2030-01-14 06:00:00;0.0;0;0.0;0;0.0;70.94127111111112;True;0.0;0.0
2030-01-14 07:00:00;0.0;0;0.0;0;0.0;70.94607666666667;True;0.0;0.0
2030-01-14 08:00:00;0.0;0;0.0;0;0.0;70.95023555555557;True;0.0;0.0
2030-01-14 09:00:00;0.0;0;0.0;0;0.0;70.95384;True;0.0;0.0
2030-01-14 10:00:00;0.0;0;0.0;0;0.0;70.95696555555556;True;0.0;0.0
2030-01-14 11:00:00;0.0;0;0.0;0;0.0;70.95967555555555;True;0.0;0.0
2030-01-14 12:00:00;0.0;0;0.0;0;0.0;70.96203111111112;True;0.0;0.0
2030-01-14 13:00:00;0.0;0;0.0;0;0.0;70.96407222222223;True;0.0;0.0
2030-01-14 14:00:00;0.0;0;0.0;0;0.0;70.96584666666666;True;0.0;0.0
2030-01-14 15:00:00;0.0;0;0.0;0;0.0;70.96738777777777;True;0.0;0.0
2030-01-14 16:00:00;0.0;0;0.0;0;0.0;70.96872444444445;True;0.0;0.0
2030-01-14 17:00:00;0.0;0;0.0;0;0.0;70.96988666666668;True;0.0;0.0
2030-01-14 18:00:00;0.0;0;0.0;0;0.0;70.9708977777778;True;0.0;0.0
2030-01-14 19:00:00;0.0;0;0.0;0;0.0;70.97177444444445;True;0.0;0.0
2030-01-14 20:00:00;0.0;0;0.0;0;0.0;70.97253777777777;True;0.0;0.0
2030-01-14 21:00:00;0.0;0;0.0;0;0.0;70.97320111111111;True;0.0;0.0
2030-01-14 22:00:00;0.0;0;0.0;0;0.0;70.9737788888889;True;0.0;0.0
2030-01-14 23:00:00;0.0;0;0.0;0;0.0;70.97428111111111;True;0.0;0.0
2030-01-15 00:00:00;0.0;0;0.0;0;0.0;70.97471555555555;True;0.0;0.0
2030-01-15 01:00:00;0.0;0;0.0;0;0.0;70.97509444444444;True;0.0;0.0
2030-01-15 02:00:00;0.0;0;0.0;0;0.0;70.97542444444443;True;0.0;0.0
2030-01-15 03:00:00;0.0;0;0.0;0;0.0;70.97571666666666;True;0.0;0.0
2030-01-15 04:00:00;0.0;0;0.0;0;0.0;70.97596555555555;True;0.0;0.0
2030-01-15 05:00:00;0.0;0;0.0;0;0.0;70.97618444444443;True;0.0;0.0
2030-01-15 06:00:00;0.0;0;0.0;0;0.0;70.97637444444445;True;0.0;0.0
2030-01-15 07:00:00;0.0;0;0.0;0;0.0;70.97654;True;0.0;0.0
2030-01-15 08:00:00;0.0;0;0.0;0;0.0;70.97668777777778;True;0.0;0.0
2030-01-15 09:00:00;0.0;0;0.0;0;0.0;70.97681333333334;True;0.0;0.0
2030-01-15 10:00:00;0.0;0;0.0;0;0.0;70.97692333333333;True;0.0;0.0
2030-01-15 11:00:00;0.0;0;0.0;0;0.0;70.97702;True;0.0;0.0
2030-01-15 12:00:00;0.0;0;0.0;0;0.0;70.97710444444444;True;0.0;0.0
2030-01-15 13:00:00;0.0;0;0.0;0;0.0;70.97717888888889;True;0.0;0.0
2030-01-15 14:00:00;0.0;0;0.0;0;0.0;70.97724333333333;True;0.0;0.0
2030-01-15 15:00:00;0.0;0;0.0;0;0.0;70.9772988888889;True;0.0;0.0
2030-01-15 16:00:00;0.0;0;0.0;0;0.0;70.97735222222224;True;0.0;0.0
2030-01-15 17:00:00;0.0;0;0.0;0;0.0;70.97739333333331;True;0.0;0.0
2030-01-15 18:00:00;0.0;0;0.0;0;0.0;70.97743222222222;True;0.0;0.0
2030-01-15 19:00:00;0.0;0;0.0;0;0.0;70.97746444444445;True;0.0;0.0
2030-01-15 20:00:00;0.0;0;0.0;0;0.0;70.97749444444445;True;0.0;0.0
2030-01-15 21:00:00;0.0;0;0.0;0;0.0;70.97752;True;0.0;0.0
2030-01-15 22:00:00;0.0;0;0.0;0;0.0;70.97754333333334;True;0.0;0.0
2030-01-15 23:00:00;0.0;0;0.0;0;0.0;70.97756555555557;True;0.0;0.0
2030-01-16 00:00:00;0.0;0;0.0;0;0.0;70.97758222222222;True;0.0;0.0
2030-01-16 01:00:00;0.0;0;0.0;0;0.0;70.97759777777777;True;0.0;0.0
2030-01-16 02:00:00;0.0;0;0.0;0;0.0;70.97761111111112;True;0.0;0.0
2030-01-16 03:00:00;0.0;0;0.0;0;0.0;70.97762444444443;True;0.0;0.0
2030-01-16 04:00:00;0.0;0;0.0;0;0.0;70.97763333333334;True;0.0;0.0
2030-01-16 05:00:00;0.0;0;0.0;0;0.0;70.97764666666666;True;0.0;0.0
2030-01-16 06:00:00;0.0;0;0.0;0;0.0;70.97765444444444;True;0.0;0.0
2030-01-16 07:00:00;0.0;0;0.0;0;0.0;70.97766333333334;True;0.0;0.0
2030-01-16 08:00:00;0.0;0;0.0;0;0.0;70.97767;True;0.0;0.0
2030-01-16 09:00:00;0.0;0;0.0;0;0.0;70.97767666666667;True;0.0;0.0
2030-01-16 10:00:00;0.0;0;0.0;0;0.0;70.97767999999999;True;0.0;0.0
2030-01-16 11:00:00;0.0;0;0.0;0;0.0;70.97768666666667;True;0.0;0.0
2030-01-16 12:00:00;0.0;0;0.0;0;0.0;70.97769111111113;True;0.0;0.0
2030-01-16 13:00:00;0.0;0;0.0;0;0.0;70.97769222222223;True;0.0;0.0
2030-01-16 14:00:00;0.0;0;0.0;0;0.0;70.9776988888889;True;0.0;0.0
2030-01-16 15:00:00;0.0;0;0.0;0;0.0;70.97770222222222;True;0.0;0.0
2030-01-16 16:00:00;0.0;0;0.0;0;0.0;70.97770555555556;True;0.0;0.0
2030-01-16 17:00:00;0.0;0;0.0;0;0.0;70.97770777777777;True;0.0;0.0
2030-01-16 18:00:00;0.0;0;0.0;0;0.0;70.97770999999999;True;0.0;0.0
2030-01-16 19:00:00;0.0;0;0.0;0;0.0;70.97771333333334;True;0.0;0.0
2030-01-16 20:00:00;0.0;0;0.0;0;0.0;70.97771666666667;True;0.0;0.0
2030-01-16 21:00:00;0.0;0;0.0;0;0.0;70.97771777777777;True;0.0;0.0
2030-01-16 22:00:00;0.0;0;0.0;0;0.0;70.97772;True;0.0;0.0
2030-01-16 23:00:00;0.0;0;0.0;0;0.0;70.97772111111111;True;0.0;0.0
2030-01-17 00:00:00;0.0;0;0.0;0;0.0;70.97772222222223;True;0.0;0.0
2030-01-17 01:00:00;0.0;0;0.0;0;0.0;70.97772555555555;True;0.0;0.0
2030-01-17 02:00:00;0.0;0;0.0;0;0.0;70.97772888888889;True;0.0;0.0
2030-01-17 03:00:00;0.0;0;0.0;0;0.0;70.97772666666667;True;0.0;0.0
2030-01-17 04:00:00;-49999999.99999999;51.21246965008087;-49999999.99999999;58730782.57854467;51.08839244926689;69.62972555555554;False;0.0;-0.12407720081397855
2030-01-17 05:00:00;-50000000.0;51.22727462354291;-50000000.0;58731785.13305901;51.212476240721855;69.47166222222224;False;0.0;-0.014798382821055611
2030-01-17 06:00:00;-50000000.0;51.22727462355346;-50000000.0;58731785.1330649;51.22726992968184;69.38535777777778;True;0.0;-4.693871623828727e-06
2030-01-17 07:00:00;-50000000.0;51.235381556036245;-50000000.0;58732334.502829425;51.235375716847365;69.31389222222222;True;0.0;-5.839188879974699e-06
2030-01-17 08:00:00;-50000000.0;51.242107090284584;-50000000.0;58732790.47014311;51.242101261616284;69.24923333333334;True;0.0;-5.828668300011941e-06
2030-01-17 09:00:00;-50000000.0;51.24820182950169;-50000000.0;58733203.834875114;51.24819942347766;69.18882;True;0.0;-2.40602403067669e-06
2030-01-17 10:00:00;-49999999.99999999;51.253904794844374;-49999999.99999999;58733590.76847084;51.25390860793635;69.13149888888888;True;0.0;3.8130919790546614e-06
2030-01-17 11:00:00;-50000000.0;51.25932338893436;-50000000.0;58733958.53349539;51.25932919625755;69.07661444444446;True;0.0;5.807323191220348e-06
2030-01-17 12:00:00;-50000000.0;51.26451853304893;-50000000.0;58734311.24738617;51.264523926732075;69.02372222222222;True;0.0;5.39368314633748e-06
2030-01-17 13:00:00;-50000000.0;51.26953149302552;-50000000.0;58734651.698437005;51.26953044233431;68.97249222222221;True;0.0;-1.0506912104801813e-06
2030-01-17 14:00:00;-50000000.0;51.27439290693617;-50000000.0;58734981.95688333;51.27439893369688;68.92267555555556;True;0.0;6.026760708266465e-06
2030-01-17 15:00:00;-50000000.0;51.27912587283601;-50000000.0;58735303.58327679;51.279129400819805;68.87405444444444;True;0.0;3.5279837931057045e-06
2030-01-17 16:00:00;-50000000.0;51.28375065277684;-50000000.0;58735617.94744037;51.28374693901936;68.82646555555554;True;0.0;-3.713757479317792e-06
2030-01-17 17:00:00;-50000000.0;51.28828242620441;-50000000.0;58735926.07531577;51.28827664361185;68.77976111111111;True;0.0;-5.782592559455679e-06
2030-01-17 18:00:00;-50000000.0;51.29273496572592;-50000000.0;58736228.89838363;51.292731062255456;68.73382444444444;True;0.0;-3.903470464194925e-06
2030-01-17 19:00:00;-50000000.0;51.297119140614285;-50000000.0;58736527.15172893;51.29712274260829;68.68854888888887;True;0.0;3.6019940026221775e-06
2030-01-17 20:00:00;-50000000.0;51.30144491637506;-50000000.0;58736821.50977728;51.301451684670376;68.64385;True;0.0;6.768295314429906e-06
2030-01-17 21:00:00;-49999999.99999999;51.30572017842889;-49999999.99999999;58737112.50611802;51.305717888441706;68.59951666666667;True;0.0;-2.289987186543385e-06
2030-01-17 22:00:00;-50000000.0;51.309964982887365;-50000000.0;58737401.50365514;51.30997154455489;68.55568666666667;True;0.0;6.5616675257729185e-06
2030-01-17 23:00:00;-50000000.0;51.31416601425773;-50000000.0;58737687.59381799;51.31416246237731;68.51224888888888;True;0.0;-3.5518804182288477e-06
2030-01-18 00:00:00;-50000000.0;51.318333795517205;-50000000.0;58737971.491152294;51.318328284883435;68.46916555555555;True;0.0;-5.5106337697452545e-06
2030-01-18 01:00:00;-50000000.0;51.32247184763287;-50000000.0;58738253.43380858;51.32246901207325;68.42637777777779;True;0.0;-2.83555961999582e-06
2030-01-18 02:00:00;-50000000.0;51.32658573788304;-50000000.0;58738533.79966625;51.32658464394676;68.38385777777778;True;0.0;-1.0939362837802946e-06
2030-01-18 03:00:00;-50000000.0;51.33067806131741;-50000000.0;58738812.764355324;51.33067518050399;68.34156;True;0.0;-2.880813418926209e-06
2030-01-18 04:00:00;-50000000.0;51.33475313776616;-50000000.0;58739090.62130577;51.33475316940305;68.29945888888888;True;0.0;3.163689399343639e-08
2030-01-18 05:00:00;-49999999.99999999;51.33881337525259;-49999999.99999999;58739367.53383796;51.33881861064397;68.25752777777777;True;0.0;5.235391377311771e-06
2030-01-18 06:00:00;-49999999.99999999;51.34286129917767;-49999999.99999999;58739643.6734444;51.34285895656857;68.2157388888889;True;0.0;-2.342609100480786e-06
2030-01-18 07:00:00;-50000000.0;51.34689955279544;-50000000.0;58739919.21983061;51.346899302493185;68.17407888888889;True;0.0;-2.5030225714317567e-07
2030-01-18 08:00:00;-50000000.0;51.35092939223343;-50000000.0;58740194.2581946;51.350927100759655;68.13252666666666;True;0.0;-2.291473776949715e-06
2030-01-18 09:00:00;-50000000.0;51.35495283228167;-50000000.0;58740468.925616086;51.35495489902611;68.09107;True;0.0;2.066744443141033e-06
2030-01-18 10:00:00;-50000000.0;51.35897103391443;-50000000.0;58740743.30100022;51.358970149634416;68.04969777777778;True;0.0;-8.842800127695227e-07
2030-01-18 11:00:00;-49999999.99999999;51.36298505496758;-49999999.99999999;58741017.45628326;51.362985400242735;68.00839333333333;True;0.0;3.45275154245428e-07
2030-01-18 12:00:00;-50000000.0;51.36699649737985;-50000000.0;58741291.5006464;51.367000650851054;67.96714999999999;True;0.0;4.153471202528181e-06
2030-01-18 13:00:00;-50000000.0;51.37100599688184;-50000000.0;58741565.47734461;51.3710033538012;67.9259588888889;True;0.0;-2.6430806414623476e-06
2030-01-18 14:00:00;-50000000.0;51.3750144081255;-50000000.0;58741839.44463929;51.37501860440951;67.88481444444444;True;0.0;4.196284010049567e-06
2030-01-18 15:00:00;-50000000.0;51.379022264329784;-50000000.0;58742113.43887;51.379021307359665;67.84370777777778;True;0.0;-9.569701191480817e-07
2030-01-18 16:00:00;-50000000.0;51.383030426035084;-50000000.0;58742387.51879584;51.38302401030984;67.80263555555555;True;0.0;-6.415725245290105e-06
2030-01-18 17:00:00;-49999999.99999999;51.38703921470835;-49999999.99999999;58742661.70635704;51.387039260918144;67.7615911111111;True;0.0;4.6209791548790236e-08
2030-01-18 18:00:00;-50000000.0;51.39104927893134;-50000000.0;58742936.04589559;51.391041963868304;67.72057222222222;True;0.0;-7.315063037083291e-06
2030-01-18 19:00:00;-50000000.0;51.395060834997885;-50000000.0;58743210.552210875;51.39505721447662;67.67957333333334;True;0.0;-3.620521262348575e-06
2030-01-18 20:00:00;-50000000.0;51.399074426541944;-50000000.0;58743485.26252373;51.39907246508492;67.63859444444445;True;0.0;-1.961457023469393e-06
2030-01-18 21:00:00;-49999999.99999999;51.40309005468713;-49999999.99999999;58743760.1769449;51.40308771569323;67.59762777777779;True;0.0;-2.3389938945683753e-06
2030-01-18 22:00:00;-50000000.0;51.40710848386005;-50000000.0;58744035.34785959;51.40710296630153;67.55667555555557;True;0.0;-5.5175585202960065e-06
