time;power_target;massflow_target;power_actual;heat;massflow_actual;storage_pressure;Tstep_accepted;delta_power;delta_massflow
2030-01-10 10:00:00;0.0;0;0.0;0;0.0;72.225;True;0.0;0.0
2030-01-10 11:00:00;0.0;0;0.0;0;0.0;72.225;True;0.0;0.0
2030-01-10 12:00:00;0.0;0;0.0;0;0.0;72.225;True;0.0;0.0
2030-01-10 13:00:00;-49999999.99999999;50.97696396640275;-49999999.99999999;58714960.97229558;50.976968750000005;72.18772555555557;True;0.0;4.783597255197947e-06
2030-01-10 14:00:00;-50000000.0;50.98024886434397;-50000000.0;58715179.9894527;50.98025000000001;72.14772333333333;True;0.0;1.135656042094979e-06
2030-01-10 15:00:00;-50000000.0;50.98377721188019;-50000000.0;58715415.29188005;50.98378125;72.10772;True;0.0;4.038119811866636e-06
2030-01-10 16:00:00;-50000000.0;50.98730882811134;-50000000.0;58715650.86775783;50.9873125;72.06772000000001;True;0.0;3.6718886633479997e-06
2030-01-10 17:00:00;-50000000.0;50.990843325385995;-50000000.0;58715886.69132537;50.99084374999999;72.02771888888888;True;0.0;4.2461399374360553e-07
2030-01-10 18:00:00;-50000000.0;50.99438110115293;-50000000.0;58716122.7891972;50.99438541666666;71.98772777777776;True;0.0;4.315513727704001e-06
2030-01-10 19:00:00;-50000000.0;50.9979211766651;-50000000.0;58716359.096139014;50.99791666666667;71.94773555555555;True;0.0;-4.509998433377405e-06
2030-01-10 20:00:00;-50000000.0;51.001464539444505;-50000000.0;58716595.6781528;51.001468749999994;71.90773333333334;True;0.0;4.210555488270984e-06
2030-01-10 21:00:00;-50000000.0;51.00501198341247;-50000000.0;58716832.58837219;51.005010416666664;71.86773222222222;True;0.0;-1.5667458086454644e-06
2030-01-10 22:00:00;-50000000.0;51.00856252932435;-50000000.0;58717069.76152061;51.008562500000004;71.82773;True;0.0;-2.932434739477685e-08
2030-01-10 23:00:00;0.0;0;0.0;0;0.0;71.825;True;0.0;0.0
2030-01-11 00:00:00;0.0;0;0.0;0;0.0;71.825;True;0.0;0.0
2030-01-11 01:00:00;0.0;0;0.0;0;0.0;71.825;True;0.0;0.0
2030-01-11 02:00:00;0.0;0;0.0;0;0.0;71.825;True;0.0;0.0
2030-01-11 03:00:00;0.0;0;0.0;0;0.0;71.825;True;0.0;0.0
2030-01-11 04:00:00;0.0;0;0.0;0;0.0;71.825;True;0.0;0.0
2030-01-11 05:00:00;-50000000.0;51.012359033254526;-50000000.0;58717323.42610427;51.01235416666666;71.78773000000001;True;0.0;-4.866587865137717e-06
2030-01-11 06:00:00;-50000000.0;51.01567324265403;-50000000.0;58717544.91809245;51.01567708333334;71.74772999999999;True;0.0;3.84067930525589e-06
2030-01-11 07:00:00;-50000000.0;51.019233321272665;-50000000.0;58717782.89578538;51.01922916666666;71.70772777777776;True;0.0;-4.154606003226036e-06
2030-01-11 08:00:00;0.0;0;0.0;0;0.0;71.705;True;0.0;0.0
2030-01-11 09:00:00;0.0;0;0.0;0;0.0;71.705;True;0.0;0.0
2030-01-11 10:00:00;0.0;0;0.0;0;0.0;71.705;True;0.0;0.0
2030-01-11 11:00:00;0.0;0;0.0;0;0.0;71.705;True;0.0;0.0
2030-01-11 12:00:00;0.0;0;0.0;0;0.0;71.705;True;0.0;0.0
2030-01-11 13:00:00;0.0;0;0.0;0;0.0;71.705;True;0.0;0.0
2030-01-11 14:00:00;-49999999.99999999;51.02303993310429;-49999999.99999999;58718037.41512042;51.023041666666664;71.66772777777777;True;0.0;1.7335623709868742e-06
2030-01-11 15:00:00;-50000000.0;51.0263633433866;-50000000.0;58718259.6786352;51.02636458333333;71.62772777777778;True;0.0;1.239946733733177e-06
2030-01-11 16:00:00;-50000000.0;51.029933099038075;-50000000.0;58718498.47143876;51.02993750000001;71.58772777777779;True;0.0;4.400961934436509e-06
2030-01-11 17:00:00;-50000000.0;51.033506090526274;-50000000.0;58718737.536829494;51.033510416666665;71.54772333333334;True;0.0;4.3261403916972085e-06
2030-01-11 18:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-11 19:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-11 20:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-11 21:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-11 22:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-11 23:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-12 00:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-12 01:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-12 02:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-12 03:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-12 04:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-12 05:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-12 06:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-12 07:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-12 08:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-12 09:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-12 10:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-12 11:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-12 12:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-12 13:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-12 14:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-12 15:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-12 16:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-12 17:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-12 18:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-12 19:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-12 20:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-12 21:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-12 22:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-12 23:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-13 00:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-13 01:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-13 02:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-13 03:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-13 04:00:00;0.0;0;0.0;0;0.0;71.545;True;0.0;0.0
2030-01-13 05:00:00;-50000000.0;51.03732632034167;-50000000.0;58718993.206759974;51.037322916666675;71.50772333333333;True;0.0;-3.403674995183792e-06
2030-01-13 06:00:00;-49999999.99999999;51.040662199446196;-49999999.99999999;58719216.51380086;51.040666666666674;71.46772000000001;True;0.0;4.467220477977207e-06
2030-01-13 07:00:00;-50000000.0;51.04424522833445;-50000000.0;58719456.41967236;51.044250000000005;71.42772000000001;True;0.0;4.771665558678251e-06
2030-01-13 08:00:00;-50000000.0;51.04783121522458;-50000000.0;58719696.57994439;51.04783333333333;71.38772;True;0.0;2.11810874617413e-06
2030-01-13 09:00:00;-50000000.0;51.05142046372069;-50000000.0;58719937.01504742;51.05141666666666;71.34772000000001;True;0.0;-3.7970540276432985e-06
2030-01-13 10:00:00;-50000000.0;51.0550129790116;-50000000.0;58720177.72543307;51.05501041666667;71.30771888888889;True;0.0;-2.5623449317890845e-06
2030-01-13 11:00:00;-50000000.0;51.058608866226464;-50000000.0;58720418.71825172;51.05860416666666;71.2677188888889;True;0.0;-4.699559802645581e-06
2030-01-13 12:00:00;-50000000.0;51.06220793081237;-50000000.0;58720659.98056896;51.06220833333333;71.22771888888889;True;0.0;4.025209605629243e-07
2030-01-13 13:00:00;-50000000.0;51.06581027783174;-50000000.0;58720901.51952978;51.0658125;71.18771777777778;True;0.0;2.2221682627332484e-06
2030-01-13 14:00:00;-50000000.0;51.06941601272383;-50000000.0;58721143.342311166;51.069416666666676;71.14771333333333;True;0.0;6.539428483165466e-07
2030-01-13 15:00:00;-50000000.0;51.07302534159964;-50000000.0;58721385.462850094;51.073020833333324;71.10771222222223;True;0.0;-4.508266314928733e-06
2030-01-13 16:00:00;-50000000.0;51.076637668233104;-50000000.0;58721627.84125565;51.07663541666667;71.06770999999999;True;0.0;-2.2515664355182707e-06
2030-01-13 17:00:00;-50000000.0;51.08025339898207;-50000000.0;58721870.504893675;51.08025000000001;71.02771000000001;True;0.0;-3.39898206647149e-06
2030-01-13 18:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-13 19:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-13 20:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-13 21:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-13 22:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-13 23:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-14 00:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-14 01:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-14 02:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-14 03:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-14 04:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-14 05:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-14 06:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-14 07:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-14 08:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-14 09:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-14 10:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-14 11:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-14 12:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-14 13:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-14 14:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-14 15:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-14 16:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-14 17:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-14 18:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-14 19:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-14 20:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-14 21:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-14 22:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-14 23:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-15 00:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-15 01:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-15 02:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-15 03:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-15 04:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-15 05:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-15 06:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-15 07:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-15 08:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-15 09:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-15 10:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-15 11:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-15 12:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-15 13:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-15 14:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-15 15:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-15 16:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-15 17:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-15 18:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-15 19:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-15 20:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-15 21:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-15 22:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-15 23:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-16 00:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-16 01:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-16 02:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-16 03:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-16 04:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-16 05:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-16 06:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-16 07:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-16 08:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-16 09:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-16 10:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-16 11:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-16 12:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-16 13:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-16 14:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-16 15:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-16 16:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-16 17:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-16 18:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-16 19:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-16 20:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-16 21:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-16 22:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-16 23:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-17 00:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-17 01:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-17 02:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-17 03:00:00;0.0;0;0.0;0;0.0;71.025;True;0.0;0.0
2030-01-17 04:00:00;-49999999.99999999;51.08411753383352;-49999999.99999999;58722129.902537055;51.08411458333333;70.98771888888889;True;0.0;-2.9505001890584026e-06
2030-01-17 05:00:00;-50000000.0;51.087493585163266;-50000000.0;58722356.58840593;51.087489583333344;70.94772666666667;True;0.0;-4.001829921662647e-06
2030-01-17 06:00:00;-50000000.0;51.09111835125627;-50000000.0;58722600.02932067;51.091114583333336;70.90772444444444;True;0.0;-3.7679229336617936e-06
2030-01-17 07:00:00;-50000000.0;51.09474734833789;-50000000.0;58722843.811421596;51.09475;70.86772222222221;True;0.0;2.6516621076666524e-06
2030-01-17 08:00:00;-50000000.0;51.09837967579307;-50000000.0;58723087.87433693;51.098375000000004;70.82772;True;0.0;-4.675793064734535e-06
2030-01-17 09:00:00;-50000000.0;51.10201533897102;-50000000.0;58723332.21853131;51.10201041666667;70.78772;True;0.0;-4.922304349008755e-06
2030-01-17 10:00:00;-49999999.99999999;51.10565414098059;-49999999.99999999;58723576.830875106;51.10565625;70.74772000000002;True;0.0;2.109019412444013e-06
2030-01-17 11:00:00;-50000000.0;51.10929628907166;-50000000.0;58723821.7254014;51.10929166666666;70.7077188888889;True;0.0;-4.622405000986873e-06
2030-01-17 12:00:00;-50000000.0;51.1129418899437;-50000000.0;58724066.90939201;51.112937499999994;70.66771888888888;True;0.0;-4.389943704552479e-06
2030-01-17 13:00:00;-50000000.0;51.116590746460986;-50000000.0;58724312.36969658;51.11659375;70.62771888888888;True;0.0;3.0035390139460105e-06
2030-01-17 14:00:00;-50000000.0;51.12024296525252;-50000000.0;58724558.11359207;51.12023958333334;70.58771666666668;True;0.0;-3.3819191855855024e-06
2030-01-17 15:00:00;-50000000.0;51.12389875492251;-50000000.0;58724804.155226454;51.123895833333336;70.54771666666666;True;0.0;-2.9215891714784448e-06
2030-01-17 16:00:00;-50000000.0;51.12755771472977;-50000000.0;58725050.467736065;51.12756249999999;70.50771333333334;True;0.0;4.7852702209638664e-06
2030-01-17 17:00:00;-50000000.0;51.13122035845221;-50000000.0;58725297.08581658;51.131218749999995;70.46771111111111;True;0.0;-1.608452215862144e-06
2030-01-17 18:00:00;-50000000.0;51.13488628490655;-50000000.0;58725543.98256759;51.134885416666684;70.42771111111111;True;0.0;-8.682398657811063e-07
2030-01-17 19:00:00;-50000000.0;51.138555397317155;-50000000.0;58725791.15157101;51.138552083333316;70.38771111111112;True;0.0;-3.3139838393481114e-06
2030-01-17 20:00:00;-50000000.0;51.14222790472798;-50000000.0;58726038.607012704;51.142229166666674;70.34771;True;0.0;1.2619386922096965e-06
2030-01-17 21:00:00;-49999999.99999999;51.145903914793315;-49999999.99999999;58726286.35625607;51.145906249999996;70.30770888888888;True;0.0;2.335206680470492e-06
2030-01-17 22:00:00;-50000000.0;51.14958333105875;-50000000.0;58726534.39291128;51.14958333333333;70.26770888888889;True;0.0;2.274582300287875e-09
2030-01-17 23:00:00;-50000000.0;51.153266056704055;-50000000.0;58726782.710557;51.153270833333345;70.22770666666668;True;0.0;4.776629289438006e-06
2030-01-18 00:00:00;-50000000.0;51.156952404303155;-50000000.0;58727031.330379985;51.15694791666666;70.18770666666666;True;0.0;-4.487636495298375e-06
2030-01-18 01:00:00;-50000000.0;51.16064196983597;-50000000.0;58727280.22524028;51.16064583333334;70.14770555555555;True;0.0;3.863497369138713e-06
2030-01-18 02:00:00;-50000000.0;51.1643350661879;-50000000.0;58727529.41635121;51.164333333333325;70.10770333333333;True;0.0;-1.7328545780515014e-06
2030-01-18 03:00:00;-50000000.0;51.16803169922219;-50000000.0;58727778.90422187;51.16803124999999;70.0677011111111;True;0.0;-4.49222198994903e-07
2030-01-18 04:00:00;-50000000.0;51.17173177199408;-50000000.0;58728028.682420604;51.171729166666665;70.02770111111111;True;0.0;-2.6053274169157703e-06
2030-01-18 05:00:00;-49999999.99999999;51.175435084272834;-49999999.99999999;58728278.7375352;51.175437499999994;69.98770666666668;True;0.0;2.415727159643666e-06
2030-01-18 06:00:00;-49999999.99999999;51.17914133205926;-49999999.99999999;58728529.04913095;51.17914583333334;69.94771555555558;True;0.0;4.501274077028938e-06
2030-01-18 07:00:00;-50000000.0;51.18285072576128;-50000000.0;58728779.63150848;51.18285416666668;69.90771555555555;True;0.0;3.440905402385397e-06
2030-01-18 08:00:00;-50000000.0;51.186564405418494;-50000000.0;58729030.56180286;51.1865625;69.86771111111112;True;0.0;-1.9054184932087992e-06
2030-01-18 09:00:00;-50000000.0;51.19028196578772;-50000000.0;58729281.812771104;51.19028124999999;69.82771111111111;True;0.0;-7.157877277563784e-07
2030-01-18 10:00:00;-50000000.0;51.19400258650683;-50000000.0;58729533.32907919;51.19400000000001;69.78771111111111;True;0.0;-2.586506823831769e-06
2030-01-18 11:00:00;-49999999.99999999;51.1977266860824;-49999999.99999999;58729785.13911852;51.19772916666667;69.74771111111112;True;0.0;2.480584271324915e-06
2030-01-18 12:00:00;-50000000.0;51.201454270211144;-50000000.0;58730037.243384436;51.201458333333335;69.70771;True;0.0;4.0631221907005965e-06
2030-01-18 13:00:00;-50000000.0;51.205185448292994;-50000000.0;58730289.64938893;51.2051875;69.66771;True;0.0;2.051707006955894e-06
2030-01-18 14:00:00;-50000000.0;51.20892001876995;-50000000.0;58730542.3436074;51.20891666666666;69.62770777777777;True;0.0;-3.352103291831554e-06
2030-01-18 15:00:00;-50000000.0;51.212658298739825;-50000000.0;58730795.34760903;51.21265625;69.58670666666666;True;0.0;-2.048739823123924e-06
2030-01-18 16:00:00;-50000000.0;51.216493567082374;-50000000.0;58731054.97677722;51.216489583333335;69.54670555555555;True;0.0;-3.983749039093709e-06
2030-01-18 17:00:00;-49999999.99999999;51.22023885228082;-49999999.99999999;58731308.57415485;51.22023958333333;69.50670333333333;True;0.0;7.310525091952513e-07
2030-01-18 18:00:00;-50000000.0;51.223987761018336;-50000000.0;58731562.47584105;51.22398958333333;69.46570111111112;True;0.0;1.8223149922391713e-06
2030-01-18 19:00:00;-50000000.0;51.22783404596172;-50000000.0;58731823.03375282;51.227833333333336;69.42470111111112;True;0.0;-7.126283847469495e-07
2030-01-18 20:00:00;-50000000.0;51.23168383220829;-50000000.0;58732083.89090867;51.23168749999999;69.38370111111111;True;0.0;3.6677917023553164e-06
2030-01-18 21:00:00;-49999999.99999999;51.235537334384965;-49999999.99999999;58732345.0619661;51.235541666666656;69.34270111111111;True;0.0;4.332281690722084e-06
2030-01-18 22:00:00;-50000000.0;51.23939455877589;-50000000.0;58732606.547471724;51.23939583333333;69.30170000000001;True;0.0;1.2745574409223082e-06
2030-01-18 23:00:00;-50000000.0;51.24325561636324;-50000000.0;58732868.355072044;51.243260416666665;69.26069777777778;True;0.0;4.8003034223143e-06
2030-01-19 00:00:00;-50000000.0;51.24712051376602;-50000000.0;58733130.485342115;51.24712500000001;69.21969666666666;True;0.0;4.486233990519395e-06
2030-01-19 01:00:00;-50000000.0;51.25098904784648;-50000000.0;58733392.92462501;51.250989583333336;69.17869666666667;True;0.0;5.354868548579361e-07
2030-01-19 02:00:00;-50000000.0;51.25486122464649;-50000000.0;58733655.67344692;51.25486458333333;69.13769444444445;True;0.0;3.358686839760594e-06
2030-01-19 03:00:00;-50000000.0;51.25873736549156;-50000000.0;58733918.75373541;51.258739583333345;69.09669222222222;True;0.0;2.21784178222606e-06
2030-01-19 04:00:00;-50000000.0;51.26261726698731;-50000000.0;58734182.15181265;51.262614583333324;69.05569111111112;True;0.0;-2.6836539888108746e-06
2030-01-19 05:00:00;-50000000.0;51.266500830233376;-50000000.0;58734445.8610833;51.26650000000001;69.01469111111112;True;0.0;-8.302333682763674e-07
2030-01-19 06:00:00;-50000000.0;51.27038806133244;-50000000.0;58734709.882078804;51.27038541666666;68.97370111111111;True;0.0;-2.6446657770407e-06
2030-01-19 07:00:00;-50000000.0;51.27427812241193;-50000000.0;58734974.15798733;51.27428125;68.93270444444445;True;0.0;3.127588072970866e-06
2030-01-19 08:00:00;-50000000.0;51.278172601160286;-50000000.0;58735238.79678499;51.27817708333333;68.89170222222222;True;0.0;4.482173046937987e-06
2030-01-19 09:00:00;-50000000.0;51.28207140017607;-50000000.0;58735503.79200355;51.28207291666667;68.85070222222221;True;0.0;1.516490598874043e-06
2030-01-19 10:00:00;-50000000.0;51.28597378682444;-50000000.0;58735769.09397734;51.285968749999995;68.80970222222221;True;0.0;-5.036824447302024e-06
2030-01-19 11:00:00;-49999999.99999999;51.28987997879581;-49999999.99999999;58736034.71762355;51.289874999999995;68.76870111111111;True;0.0;-4.978795814736259e-06
2030-01-19 12:00:00;-50000000.0;51.29379008860872;-50000000.0;58736300.67071941;51.29379166666667;68.72769777777778;True;0.0;1.5780579474267142e-06
2030-01-19 13:00:00;-50000000.0;51.2977042292109;-50000000.0;58736566.96107775;51.29770833333333;68.68669777777778;True;0.0;4.104122432124768e-06
2030-01-19 14:00:00;-50000000.0;51.301621876656235;-50000000.0;58736833.553174116;51.301625;68.64569666666667;True;0.0;3.123343766731068e-06
2030-01-19 15:00:00;-50000000.0;51.3055434618641;-50000000.0;58737100.4764506;51.30554166666666;68.60469666666667;True;0.0;-1.7951974342622634e-06
2030-01-19 16:00:00;-50000000.0;51.30946877885723;-50000000.0;58737367.71701095;51.30946875000001;68.56369444444445;True;0.0;-2.8857222389433446e-08
