time;power_target;massflow_target;power_actual;heat;massflow_actual;storage_pressure;Tstep_accepted;delta_power;delta_massflow
2030-06-12 03:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-12 04:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-12 05:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-12 06:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-12 07:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-12 08:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-12 09:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-12 10:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-12 11:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-12 12:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-12 13:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-12 14:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-12 15:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-12 16:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-12 17:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-12 18:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-12 19:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-12 20:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-12 21:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-12 22:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-12 23:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-13 00:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-13 01:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-13 02:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-13 03:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-13 04:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-13 05:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-13 06:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-13 07:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-13 08:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-13 09:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-13 10:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-13 11:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-13 12:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-13 13:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-13 14:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-13 15:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-13 16:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-13 17:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-13 18:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-13 19:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-13 20:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-13 21:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-13 22:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-13 23:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-14 00:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-14 01:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-14 02:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-14 03:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-14 04:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-14 05:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-14 06:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-14 07:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-14 08:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-14 09:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-14 10:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-14 11:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-14 12:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-14 13:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-14 14:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-14 15:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-14 16:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-14 17:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-14 18:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-14 19:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-14 20:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-14 21:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-14 22:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-14 23:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-15 00:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-15 01:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-15 02:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-15 03:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-15 04:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-15 05:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-15 06:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-15 07:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-15 08:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-15 09:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-15 10:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-15 11:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-15 12:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-15 13:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-15 14:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-15 15:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-15 16:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-15 17:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-15 18:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-15 19:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-15 20:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-15 21:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-15 22:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-15 23:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-16 00:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-16 01:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-16 02:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-16 03:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-16 04:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-16 05:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-16 06:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-16 07:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-16 08:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-16 09:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-16 10:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-16 11:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-16 12:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-16 13:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-16 14:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-16 15:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-16 16:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-16 17:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-16 18:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-16 19:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-16 20:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-16 21:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-16 22:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-16 23:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-17 00:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-17 01:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-17 02:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-17 03:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-17 04:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-17 05:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-17 06:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-17 07:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-17 08:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-17 09:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-17 10:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-17 11:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-17 12:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-17 13:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-17 14:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-17 15:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-17 16:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-17 17:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-17 18:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-17 19:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-17 20:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-17 21:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-17 22:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-17 23:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-18 00:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-18 01:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-18 02:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-18 03:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-18 04:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-18 05:00:00;0.0;0;0.0;0;0.0;61.57;True;0.0;0.0
2030-06-18 06:00:00;50000000.0;98.43725371342843;50000000.0;-49212956.77492998;98.43725;61.64075111111111;True;0.0;-3.7134284269768614e-06
2030-06-18 07:00:00;50000000.0;98.41291545685817;50000000.0;-49215075.334880695;98.41291666666667;61.71874111111111;True;0.0;1.2098085022671512e-06
2030-06-18 08:00:00;50000000.0;98.38611817571676;50000000.0;-49217408.569287784;98.38611458333332;61.79672888888889;True;0.0;-3.592383436057389e-06
2030-06-18 09:00:00;50000000.0;98.35935424963165;50000000.0;-49219739.553844415;98.35935416666668;61.87471888888889;True;0.0;-8.296497355786414e-08
2030-06-18 10:00:00;50000000.0;98.3326220884951;50000000.0;-49222068.42522687;98.332625;61.952706666666664;True;0.0;2.9115048931771526e-06
2030-06-18 11:00:00;50000000.0;98.30592315097749;50000000.0;-49224395.054537326;98.30592708333334;62.030706666666674;True;0.0;3.932355852498404e-06
2030-06-18 12:00:00;50000000.0;98.27925243372016;50000000.0;-49226719.87609922;98.27925;62.10870555555555;True;0.0;-2.433720155181618e-06
2030-06-18 13:00:00;50000000.0;98.2526144383032;50000000.0;-49229042.4958424;98.25261458333334;62.18669555555555;True;0.0;1.450301425620637e-07
2030-06-18 14:00:00;50000000.0;98.2258963291159;50000000.0;-49231297.40498352;98.22589583333333;62.26468444444444;True;0.0;-4.957825723295173e-07
2030-06-18 15:00:00;50000000.0;98.19901206360564;50000000.0;-49233437.6563997;98.19901041666668;62.34267222222223;True;0.0;-1.6469389549911284e-06
2030-06-18 16:00:00;50000000.0;98.17216105139185;50000000.0;-49235576.04878366;98.17215624999999;62.41966222222223;True;0.0;-4.8013918672040745e-06
2030-06-18 17:00:00;25000000.0;43.603785645078325;25000000.0;-23511356.3138097;43.60378125;62.45738555555556;True;0.0;-4.395078327945612e-06
2030-06-18 18:00:00;25000000.0;43.5959174862396;25000000.0;-23511574.700879086;43.59591666666666;62.49138333333334;True;0.0;-8.195729392923568e-07
2030-06-18 19:00:00;25000000.0;43.58883211729691;25000000.0;-23511771.803244546;43.58883333333333;62.525376666666666;True;0.0;1.2160364235569432e-06
2030-06-18 20:00:00;25000000.0;43.58175309892889;25000000.0;-23511969.147596613;43.58175;62.55937555555556;True;0.0;-3.0989288930527437e-06
2030-06-18 21:00:00;25000000.0;43.57467834157537;25000000.0;-23512166.791345768;43.574677083333334;62.59337333333334;True;0.0;-1.2582420367834857e-06
2030-06-18 22:00:00;25000000.0;43.56760922621265;25000000.0;-23512364.695136335;43.56760416666666;62.62736666666667;True;0.0;-5.059545991059622e-06
2030-06-18 23:00:00;25000000.0;43.56054643728433;25000000.0;-23512562.838846214;43.56054166666667;62.66136555555556;True;0.0;-4.770617657356979e-06
2030-06-19 00:00:00;25000000.0;43.553487890053454;25000000.0;-23512761.280126132;43.55348958333334;62.69536333333334;True;0.0;1.6932798843072305e-06
2030-06-19 01:00:00;25000000.0;43.546434962350205;25000000.0;-23512959.979468763;43.546437499999996;62.72935666666667;True;0.0;2.5376497916340668e-06
2030-06-19 02:00:00;25000000.0;43.53938833707892;25000000.0;-23513158.916678898;43.53938541666667;62.763353333333335;True;0.0;-2.920412249807214e-06
2030-06-19 03:00:00;25000000.0;43.532346394422824;25000000.0;-23513358.13661537;43.532343749999995;62.79735111111111;True;0.0;-2.644422828268489e-06
2030-06-19 04:00:00;25000000.0;43.52530958847953;25000000.0;-23513557.625663735;43.52531249999999;62.83134666666667;True;0.0;2.911520461168493e-06
2030-06-19 05:00:00;50000000.0;98.00465571789586;50000000.0;-49248933.85378421;98.00465624999998;62.90458777777778;True;0.0;5.321041243178115e-07
2030-06-19 06:00:00;50000000.0;97.97966049552994;50000000.0;-49250929.74990651;97.97965624999999;62.98157777777778;True;0.0;-4.24552995070826e-06
2030-06-19 07:00:00;50000000.0;97.95341662150861;50000000.0;-49253026.090919726;97.95341666666667;63.058587777777774;True;0.0;4.515806040217285e-08
2030-06-19 08:00:00;50000000.0;97.92719739156325;50000000.0;-49255121.21946895;97.92719791666667;63.13557777777779;True;0.0;5.251034167486068e-07
2030-06-19 09:00:00;50000000.0;97.90101636221952;50000000.0;-49257214.05004429;97.90102083333335;63.21256777777777;True;0.0;4.471113825843531e-06
2030-06-19 10:00:00;50000000.0;97.87486665813276;50000000.0;-49259305.12970972;97.87486458333332;63.28955555555555;True;0.0;-2.074799439810704e-06
2030-06-19 11:00:00;50000000.0;97.84874897093569;50000000.0;-49261394.400894806;97.84875000000001;63.366545555555554;True;0.0;1.0290643217558681e-06
2030-06-19 12:00:00;50000000.0;97.82266173121711;50000000.0;-49263481.986917906;97.82266666666668;63.443534444444445;True;0.0;4.935449567256001e-06
2030-06-19 13:00:00;50000000.0;97.79660600762652;50000000.0;-49265567.80005601;97.79660416666665;63.52052333333333;True;0.0;-1.840959868104619e-06
2030-06-19 14:00:00;50000000.0;97.77058136206131;50000000.0;-49267651.87313963;97.77058333333333;63.59751111111112;True;0.0;1.971272027390114e-06
2030-06-19 15:00:00;50000000.0;97.74458810823678;50000000.0;-49269734.178817034;97.74458333333335;63.67450111111111;True;0.0;-4.774903430870836e-06
2030-06-19 16:00:00;50000000.0;97.7186250602955;50000000.0;-49271814.809884675;97.71862500000002;63.751486666666665;True;0.0;-6.029547705566074e-08
2030-06-19 17:00:00;50000000.0;97.69269440416072;50000000.0;-49273893.588926926;97.69269791666666;63.828476666666674;True;0.0;3.5125059412166593e-06
2030-06-19 18:00:00;25000000.0;43.31440210814394;25000000.0;-23519729.497978322;43.31440625;63.86624777777778;True;0.0;4.141856059902693e-06
2030-06-19 19:00:00;27262455.035341285;48.04541888017852;27262455.035341285;-25882471.03330673;48.04541666666666;63.903663333333334;True;0.0;-2.213511855586603e-06
2030-06-19 20:00:00;50000000.0;97.64152815321081;50000000.0;-49277997.608313106;97.64153125;63.97745444444445;True;0.0;3.0967891859745578e-06
2030-06-19 21:00:00;49999999.99999999;97.61676065203979;49999999.99999999;-49279985.23837041;97.61676041666665;64.05446444444445;True;0.0;-2.3537313609267585e-07
2030-06-19 22:00:00;49999999.99999999;97.59094278329371;49999999.99999999;-49282057.885628335;97.59094791666666;64.13145777777778;True;0.0;5.133372951604542e-06
2030-06-19 23:00:00;50000000.0;97.56516110508642;50000000.0;-49284128.36501627;97.56515625000002;64.20844666666666;True;0.0;-4.855086402244524e-06
2030-06-20 00:00:00;50000000.0;97.53941145201145;50000000.0;-49286197.0085501;97.53941666666664;64.28543555555555;True;0.0;5.21465518943387e-06
2030-06-20 01:00:00;50000000.0;97.51369227499127;50000000.0;-49288263.93842754;97.5136875;64.3624211111111;True;0.0;-4.774991268163831e-06
2030-06-20 02:00:00;50000000.0;97.48800462577768;50000000.0;-49290329.06789108;97.48800000000001;64.4394111111111;True;0.0;-4.625777663136432e-06
2030-06-20 03:00:00;49999999.99999999;97.46234585014848;49999999.99999999;-49292392.60815703;97.46234375;64.51640111111111;True;0.0;-2.100148478234587e-06
2030-06-20 04:00:00;25000000.0;43.17633822906782;25000000.0;-23523972.593510244;43.17633333333333;64.55418777777777;True;0.0;-4.895734484477998e-06
2030-06-20 05:00:00;49999999.99999999;97.42414999016667;49999999.99999999;-49295465.76692824;97.42414583333334;64.6273811111111;True;0.0;-4.156833327328968e-06
2030-06-20 06:00:00;50000000.0;97.39982747776628;50000000.0;-49297423.551284805;97.39982291666668;64.7043711111111;True;0.0;-4.561099601119167e-06
2030-06-20 07:00:00;50000000.0;97.3742727226308;50000000.0;-49299481.23178525;97.37427083333334;64.7813611111111;True;0.0;-1.8892974651407712e-06
2030-06-20 08:00:00;50000000.0;97.34874806154176;50000000.0;-49301537.21535835;97.34875000000001;64.85835111111112;True;0.0;1.938458254358011e-06
2030-06-20 09:00:00;50000000.0;97.32325343557018;50000000.0;-49303591.50458596;97.32324999999999;64.93534000000001;True;0.0;-3.435570192777959e-06
2030-06-20 10:00:00;50000000.0;97.29778915324083;50000000.0;-49305644.07243388;97.29779166666667;65.01233222222221;True;0.0;2.513425840788841e-06
2030-06-20 11:00:00;50000000.0;97.27235368716394;50000000.0;-49307695.0398885;97.27235416666667;65.08934111111111;True;0.0;4.795027308546196e-07
2030-06-20 12:00:00;50000000.0;97.24694258562624;50000000.0;-49309744.764038146;97.2469375;65.16632999999999;True;0.0;-5.085626241907448e-06
2030-06-20 13:00:00;49999999.99999999;97.22156788742501;49999999.99999999;-49311792.27160222;97.22157291666667;65.24331999999998;True;0.0;5.029241663123685e-06
2030-06-20 14:00:00;49999999.99999999;97.19622256536222;49999999.99999999;-49313838.12719976;97.19621875;65.32030555555555;True;0.0;-3.815362219938834e-06
2030-06-20 15:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-20 16:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-20 17:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-20 18:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-20 19:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-20 20:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-20 21:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-20 22:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-20 23:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-21 00:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-21 01:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-21 02:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-21 03:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-21 04:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-21 05:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-21 06:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-21 07:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-21 08:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-21 09:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-21 10:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-21 11:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-21 12:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-21 13:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-21 14:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-21 15:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-21 16:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-21 17:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-21 18:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-21 19:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-21 20:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-21 21:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-21 22:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-21 23:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-22 00:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-22 01:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-22 02:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-22 03:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-22 04:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-22 05:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-22 06:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-22 07:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-22 08:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-22 09:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-22 10:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-22 11:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-22 12:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-22 13:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-22 14:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-22 15:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-22 16:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-22 17:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-22 18:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-22 19:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-22 20:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-22 21:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-22 22:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-22 23:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-23 00:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-23 01:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-23 02:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-23 03:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-23 04:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-23 05:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-23 06:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-23 07:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-23 08:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-23 09:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-23 10:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-23 11:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-23 12:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-23 13:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-23 14:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-23 15:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-23 16:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-23 17:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
2030-06-23 18:00:00;0.0;0;0.0;0;0.0;65.327;True;0.0;0.0
