time;power_target;massflow_target;power_actual;heat;massflow_actual;storage_pressure;Tstep_accepted;delta_power;delta_massflow
2030-01-12 10:00:00;0.0;0;0.0;0;0.0;69.96;True;0.0;0.0
2030-01-12 11:00:00;0.0;0;0.0;0;0.0;69.96;True;0.0;0.0
2030-01-12 12:00:00;0.0;0;0.0;0;0.0;69.96;True;0.0;0.0
2030-01-12 13:00:00;0.0;0;0.0;0;0.0;69.96;True;0.0;0.0
2030-01-12 14:00:00;0.0;0;0.0;0;0.0;69.96;True;0.0;0.0
2030-01-12 15:00:00;-50000000.0;51.181710909025156;-50000000.0;58728702.626657866;51.18170833333334;69.92271555555556;True;0.0;-2.5756918162755937e-06
2030-01-12 16:00:00;-50000000.0;51.185171369954375;-50000000.0;58728936.428616166;51.18516666666665;69.8827111111111;True;0.0;-4.703287721952165e-06
2030-01-12 17:00:00;-50000000.0;51.18888762919717;-50000000.0;58729187.569732815;51.18888541666667;69.84271111111111;True;0.0;-2.212530496592535e-06
2030-01-12 18:00:00;-50000000.0;51.192606946810876;-50000000.0;58729438.976019025;51.192604166666676;69.80271111111111;True;0.0;-2.780144200187351e-06
2030-01-12 19:00:00;0.0;0;0.0;0;0.0;69.8;True;0.0;0.0
2030-01-12 20:00:00;0.0;0;0.0;0;0.0;69.8;True;0.0;0.0
2030-01-12 21:00:00;0.0;0;0.0;0;0.0;69.8;True;0.0;0.0
2030-01-12 22:00:00;0.0;0;0.0;0;0.0;69.8;True;0.0;0.0
2030-01-12 23:00:00;0.0;0;0.0;0;0.0;69.8;True;0.0;0.0
2030-01-13 00:00:00;0.0;0;0.0;0;0.0;69.8;True;0.0;0.0
2030-01-13 01:00:00;0.0;0;0.0;0;0.0;69.8;True;0.0;0.0
2030-01-13 02:00:00;0.0;0;0.0;0;0.0;69.8;True;0.0;0.0
2030-01-13 03:00:00;0.0;0;0.0;0;0.0;69.8;True;0.0;0.0
2030-01-13 04:00:00;0.0;0;0.0;0;0.0;69.8;True;0.0;0.0
2030-01-13 05:00:00;0.0;0;0.0;0;0.0;69.8;True;0.0;0.0
2030-01-13 06:00:00;-50000000.0;51.19658218982494;-50000000.0;58729707.746139616;51.196583333333336;69.76271111111112;True;0.0;1.1435083990818384e-06
2030-01-13 07:00:00;-50000000.0;51.200056017905474;-50000000.0;58729942.66972654;51.20005208333333;69.72271111111111;True;0.0;-3.93457214187265e-06
2030-01-13 08:00:00;-50000000.0;51.20378578277454;-50000000.0;58730194.95813391;51.20378125;69.68271;True;0.0;-4.5327745397116814e-06
2030-01-13 09:00:00;-50000000.0;51.207519145237534;-50000000.0;58730447.54859818;51.20752083333334;69.64270777777779;True;0.0;1.688095807139689e-06
2030-01-13 10:00:00;-50000000.0;51.21125611131444;-50000000.0;58730700.44164015;51.21126041666667;69.60270777777778;True;0.0;4.305352227618187e-06
2030-01-13 11:00:00;-50000000.0;51.214996375208635;-50000000.0;58730953.61667355;51.215;69.56270555555555;True;0.0;3.6247913683951083e-06
2030-01-13 12:00:00;-50000000.0;51.21874035826569;-50000000.0;58731207.1023302;51.21873958333334;69.52270555555555;True;0.0;-7.749323529537833e-07
2030-01-13 13:00:00;-50000000.0;51.22248765028419;-50000000.0;58731460.87094851;51.222489583333335;69.48270111111111;True;0.0;1.933049148306054e-06
2030-01-13 14:00:00;-50000000.0;51.22623888189432;-50000000.0;58731714.965351336;51.22623958333333;69.44170111111112;True;0.0;7.014390135395843e-07
2030-01-13 15:00:00;-50000000.0;51.23008712922827;-50000000.0;58731975.69251214;51.23008333333334;69.40070111111112;True;0.0;-3.7958949263838804e-06
2030-01-13 16:00:00;-50000000.0;51.23393908989173;-50000000.0;58732236.73334907;51.2339375;69.35970111111111;True;0.0;-1.589891724051995e-06
2030-01-13 17:00:00;-50000000.0;51.23779477016211;-50000000.0;58732498.08840754;51.23779166666666;69.31869999999999;True;0.0;-3.103495451739491e-06
2030-01-13 18:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-13 19:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-13 20:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-13 21:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-13 22:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-13 23:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-14 00:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-14 01:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-14 02:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-14 03:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-14 04:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-14 05:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-14 06:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-14 07:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-14 08:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-14 09:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-14 10:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-14 11:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-14 12:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-14 13:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-14 14:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-14 15:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-14 16:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-14 17:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-14 18:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-14 19:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-14 20:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-14 21:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-14 22:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-14 23:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-15 00:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-15 01:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-15 02:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-15 03:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-15 04:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-15 05:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-15 06:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-15 07:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-15 08:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-15 09:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-15 10:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-15 11:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-15 12:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-15 13:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-15 14:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-15 15:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-15 16:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-15 17:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-15 18:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-15 19:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-15 20:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-15 21:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-15 22:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-15 23:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-16 00:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-16 01:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-16 02:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-16 03:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-16 04:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-16 05:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-16 06:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-16 07:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-16 08:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-16 09:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-16 10:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-16 11:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-16 12:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-16 13:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-16 14:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-16 15:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-16 16:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-16 17:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-16 18:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-16 19:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-16 20:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-16 21:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-16 22:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-16 23:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-17 00:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-17 01:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-17 02:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-17 03:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-17 04:00:00;0.0;0;0.0;0;0.0;69.315;True;0.0;0.0
2030-01-17 05:00:00;-50000000.0;51.242002752363014;-50000000.0;58732783.394938454;51.242;69.27769777777777;True;0.0;-2.7523630166115254e-06
2030-01-17 06:00:00;-50000000.0;51.245517628941876;-50000000.0;58733021.76469342;51.24552083333334;69.23669777777778;True;0.0;3.2043914615087488e-06
2030-01-17 07:00:00;-50000000.0;51.24938450614998;-50000000.0;58733284.0657262;51.24938541666666;69.19569666666666;True;0.0;9.105166824951993e-07
2030-01-17 08:00:00;-50000000.0;51.2532552331799;-50000000.0;58733546.69030142;51.25326041666667;69.15469666666667;True;0.0;5.183486770476975e-06
2030-01-17 09:00:00;-50000000.0;51.257129606591846;-50000000.0;58733809.624734;51.257125;69.11369444444443;True;0.0;-4.606591843980823e-06
2030-01-17 10:00:00;-50000000.0;51.26100794789905;-50000000.0;58734072.89096766;51.261010416666664;69.07269222222222;True;0.0;2.4687676116741386e-06
2030-01-17 11:00:00;-50000000.0;51.264890053597455;-50000000.0;58734336.475315064;51.26488541666668;69.03169111111112;True;0.0;-4.636930775347992e-06
2030-01-17 12:00:00;-50000000.0;51.26877582473599;-50000000.0;58734600.37117694;51.26877083333333;68.99069666666668;True;0.0;-4.9914026618580465e-06
2030-01-17 13:00:00;-50000000.0;51.27266474014553;-50000000.0;58734864.543262936;51.27266666666665;68.94970666666667;True;0.0;1.9265211221863865e-06
2030-01-17 14:00:00;-50000000.0;51.276557015530514;-50000000.0;58735129.00632271;51.27655208333334;68.90870444444445;True;0.0;-4.9321971715698965e-06
2030-01-17 15:00:00;-50000000.0;51.28045424102778;-50000000.0;58735393.86853919;51.28045833333334;68.86770222222223;True;0.0;4.092305559311171e-06
2030-01-17 16:00:00;-50000000.0;51.28435526308595;-50000000.0;58735659.05166559;51.28435416666667;68.82670222222222;True;0.0;-1.0964192824758356e-06
2030-01-17 17:00:00;-50000000.0;51.28825987645229;-50000000.0;58735924.54186719;51.28826041666667;68.78570111111111;True;0.0;5.402143798960424e-07
2030-01-17 18:00:00;-50000000.0;51.29216840491781;-50000000.0;58736190.361279555;51.29216666666667;68.74469777777779;True;0.0;-1.738251143024172e-06
2030-01-17 19:00:00;-50000000.0;51.296080961381676;-50000000.0;58736456.51771251;51.29608333333334;68.70369777777778;True;0.0;2.3719516661913076e-06
2030-01-17 20:00:00;-50000000.0;51.299997022105025;-50000000.0;58736722.97565846;51.300000000000004;68.66269666666668;True;0.0;2.977894979494522e-06
2030-01-17 21:00:00;-50000000.0;51.303917017828674;-50000000.0;58736989.764544405;51.30391666666665;68.62169666666667;True;0.0;-3.511620221274825e-07
2030-01-17 22:00:00;0.0;0;0.0;0;0.0;68.618;True;0.0;0.0
2030-01-17 23:00:00;0.0;0;0.0;0;0.0;68.618;True;0.0;0.0
2030-01-18 00:00:00;0.0;0;0.0;0;0.0;68.618;True;0.0;0.0
2030-01-18 01:00:00;0.0;0;0.0;0;0.0;68.618;True;0.0;0.0
2030-01-18 02:00:00;0.0;0;0.0;0;0.0;68.618;True;0.0;0.0
2030-01-18 03:00:00;0.0;0;0.0;0;0.0;68.618;True;0.0;0.0
2030-01-18 04:00:00;0.0;0;0.0;0;0.0;68.618;True;0.0;0.0
2030-01-18 05:00:00;-50000000.0;51.30819470460612;-50000000.0;58737280.96940204;51.308197916666664;68.58069444444445;True;0.0;3.212060541102346e-06
2030-01-18 06:00:00;-50000000.0;51.3117685223206;-50000000.0;58737524.31577186;51.31177083333333;68.53969444444445;True;0.0;2.31101272873957e-06
2030-01-18 07:00:00;-50000000.0;51.31569993767013;-50000000.0;58737792.07199285;51.315697916666664;68.49869222222225;True;0.0;-2.0210034676892974e-06
2030-01-18 08:00:00;-50000000.0;51.319635421482694;-50000000.0;58738060.1687506;51.319635416666664;68.45769222222222;True;0.0;-4.816030241272529e-09
2030-01-18 09:00:00;-50000000.0;51.323574553799915;-50000000.0;58738328.57755871;51.32357291666667;68.41669222222221;True;0.0;-1.637133244969391e-06
2030-01-18 10:00:00;-50000000.0;51.32751755445503;-50000000.0;58738597.31351536;51.327520833333324;68.37569;True;0.0;3.2788782959869422e-06
2030-01-18 11:00:00;-50000000.0;51.331464644137405;-50000000.0;58738866.39179236;51.33146874999999;68.3346888888889;True;0.0;4.1058625868117815e-06
2030-01-18 12:00:00;-50000000.0;51.33541550879813;-50000000.0;58739135.79110769;51.33541666666667;68.29368777777778;True;0.0;1.1578685388258236e-06
2030-01-18 13:00:00;-50000000.0;51.33937026204093;-50000000.0;58739405.519330375;51.339375;68.25268666666666;True;0.0;4.737959066858366e-06
2030-01-18 14:00:00;-50000000.0;51.34332891057739;-50000000.0;58739675.57704373;51.343333333333334;68.21168666666668;True;0.0;4.422755942812273e-06
2030-01-18 15:00:00;-50000000.0;51.34729135369982;-50000000.0;58739945.95750048;51.34729166666667;68.17068444444445;True;0.0;3.129668471046898e-07
2030-01-18 16:00:00;-50000000.0;51.35125792046198;-50000000.0;58740216.68328245;51.35126041666666;68.12968444444445;True;0.0;2.4962046794030357e-06
2030-01-18 17:00:00;-50000000.0;51.355228187668835;-50000000.0;58740487.72563142;51.35522916666667;68.08868222222223;True;0.0;9.789978321350645e-07
2030-01-18 18:00:00;-50000000.0;51.3592025924811;-50000000.0;58740759.11451782;51.35919791666668;68.04768222222222;True;0.0;-4.675814416543744e-06
2030-01-18 19:00:00;-50000000.0;51.363180710888045;-50000000.0;58741030.82111464;51.36317708333334;68.00668;True;0.0;-3.627554704621616e-06
2030-01-18 20:00:00;-50000000.0;51.367162980935845;-50000000.0;58741302.87546733;51.36716666666667;67.96569222222223;True;0.0;3.685730824543043e-06
2030-01-18 21:00:00;-50000000.0;51.37114778896988;-50000000.0;58741575.16743486;51.37114583333334;67.92469222222222;True;0.0;-1.9556365415951404e-06
2030-01-18 22:00:00;0.0;0;0.0;0;0.0;67.921;True;0.0;0.0
2030-01-18 23:00:00;0.0;0;0.0;0;0.0;67.921;True;0.0;0.0
2030-01-19 00:00:00;0.0;0;0.0;0;0.0;67.921;True;0.0;0.0
2030-01-19 01:00:00;0.0;0;0.0;0;0.0;67.921;True;0.0;0.0
2030-01-19 02:00:00;0.0;0;0.0;0;0.0;67.921;True;0.0;0.0
2030-01-19 03:00:00;0.0;0;0.0;0;0.0;67.921;True;0.0;0.0
2030-01-19 04:00:00;0.0;0;0.0;0;0.0;67.921;True;0.0;0.0
2030-01-19 05:00:00;-50000000.0;51.37549723942298;-50000000.0;58741872.44959758;51.375499999999995;67.88369222222224;True;0.0;2.7605770185346046e-06
2030-01-19 06:00:00;-50000000.0;51.379131635340286;-50000000.0;58742120.916830085;51.379135416666664;67.84269;True;0.0;3.7813263773500694e-06
2030-01-19 07:00:00;-50000000.0;51.38312971656783;-50000000.0;58742394.30912789;51.383125;67.80168888888889;True;0.0;-4.716567829632368e-06
2030-01-19 08:00:00;-50000000.0;51.38713165974534;-50000000.0;58742668.03002566;51.387135416666666;67.76068777777778;True;0.0;3.756921323372353e-06
2030-01-19 09:00:00;-50000000.0;51.391137580080326;-50000000.0;58742942.08752623;51.39113541666668;67.71968777777778;True;0.0;-2.163413647338075e-06
2030-01-19 10:00:00;-50000000.0;51.39514737578654;-50000000.0;58743216.474791355;51.39514583333334;67.67868777777778;True;0.0;-1.5424532051611095e-06
2030-01-19 11:00:00;-50000000.0;51.39916116232005;-50000000.0;58743491.19984684;51.399156250000004;67.63768555555556;True;0.0;-4.912320044070384e-06
2030-01-19 12:00:00;-50000000.0;51.40317916452464;-50000000.0;58743766.27821601;51.40317708333333;67.59668555555557;True;0.0;-2.081191304625918e-06
2030-01-19 13:00:00;-50000000.0;51.40720095385537;-50000000.0;58744041.68068859;51.40719791666666;67.55568555555556;True;0.0;-3.037188712085026e-06
2030-01-19 14:00:00;-50000000.0;51.411226754974315;-50000000.0;58744317.422772236;51.411229166666665;67.51468;True;0.0;2.4116923498240794e-06
2030-01-19 15:00:00;-50000000.0;51.4152571212227;-50000000.0;58744593.542509764;51.415260416666676;67.47368;True;0.0;3.2954439745935815e-06
2030-01-19 16:00:00;-50000000.0;51.419290967549;-50000000.0;58744869.96569329;51.41929166666666;67.4326788888889;True;0.0;6.991176562110013e-07
2030-01-19 17:00:00;-50000000.0;51.42332895626759;-50000000.0;58745146.737827465;51.42333333333334;67.39167777777777;True;0.0;4.377065749849862e-06
2030-01-19 18:00:00;-50000000.0;51.42737098519133;-50000000.0;58745423.85204033;51.427375000000005;67.35067777777778;True;0.0;4.014808673957759e-06
2030-01-19 19:00:00;-50000000.0;51.43141695171295;-50000000.0;58745701.30142434;51.43141666666666;67.30967777777778;True;0.0;-2.8504629057124475e-07
2030-01-19 20:00:00;-50000000.0;51.43546697242754;-50000000.0;58745979.09410258;51.43546874999999;67.26867555555556;True;0.0;1.7775724501234436e-06
2030-01-19 21:00:00;-50000000.0;51.4395212743086;-50000000.0;58746257.2457782;51.43952083333334;67.22767555555556;True;0.0;-4.4097526341602133e-07
2030-01-19 22:00:00;-50000000.0;51.44357942503837;-50000000.0;58746535.72692208;51.44358333333334;67.18667555555557;True;0.0;3.908294971211035e-06
2030-01-19 23:00:00;0.0;0;0.0;0;0.0;67.183;True;0.0;0.0
2030-01-20 00:00:00;0.0;0;0.0;0;0.0;67.183;True;0.0;0.0
2030-01-20 01:00:00;0.0;0;0.0;0;0.0;67.183;True;0.0;0.0
2030-01-20 02:00:00;0.0;0;0.0;0;0.0;67.183;True;0.0;0.0
2030-01-20 03:00:00;0.0;0;0.0;0;0.0;67.183;True;0.0;0.0
2030-01-20 04:00:00;-50000000.0;51.44800601994987;-50000000.0;58746839.56623513;51.448010416666676;67.14567111111111;True;0.0;4.396716803967138e-06
2030-01-20 05:00:00;-50000000.0;51.45170840161366;-50000000.0;58747093.755586416;51.451708333333336;67.10467111111112;True;0.0;-6.828032184102995e-08
2030-01-20 06:00:00;-50000000.0;51.45577880127841;-50000000.0;58747373.27410749;51.45578125;67.06367000000002;True;0.0;2.448721588166336e-06
2030-01-20 07:00:00;-50000000.0;51.45985340866855;-50000000.0;58747653.147253156;51.45985416666665;67.02266888888889;True;0.0;7.579981016192505e-07
2030-01-20 08:00:00;-50000000.0;51.46393212077258;-50000000.0;58747933.36807946;51.463927083333324;66.98167555555557;True;0.0;-5.037439258614995e-06
2030-01-20 09:00:00;-50000000.0;51.4680141699613;-50000000.0;58748213.883960485;51.46801041666668;66.9406811111111;True;0.0;-3.753294620878478e-06
2030-01-20 10:00:00;-50000000.0;51.472100447648195;-50000000.0;58748494.75626926;51.47210416666667;66.89968;True;0.0;3.7190184727364795e-06
2030-01-20 11:00:00;-50000000.0;51.476191516072234;-50000000.0;58748776.023802385;51.47618750000001;66.85867888888889;True;0.0;-4.016072224999334e-06
2030-01-20 12:00:00;-50000000.0;51.480286718358684;-50000000.0;58749057.64154669;51.48029166666668;66.8176788888889;True;0.0;4.948307996244239e-06
2030-01-20 13:00:00;-50000000.0;51.484385950696094;-50000000.0;58749339.602493286;51.48438541666666;66.77667555555556;True;0.0;-5.340294322309092e-07
2030-01-20 14:00:00;-50000000.0;51.4884896651366;-50000000.0;58749621.93787369;51.48848958333334;66.73567555555555;True;0.0;-8.180325750117845e-08
2030-01-20 15:00:00;-50000000.0;51.49259720183661;-50000000.0;58749904.60242401;51.492593750000005;66.69467555555555;True;0.0;-3.451836604995151e-06
2030-01-20 16:00:00;-50000000.0;51.49670890162626;-50000000.0;58750187.61972323;51.49670833333334;66.65367333333333;True;0.0;-5.682929256067837e-07
2030-01-20 17:00:00;-50000000.0;51.500824995111756;-50000000.0;58750471.00578352;51.50082291666667;66.61267333333335;True;0.0;-2.0784450853739145e-06
2030-01-20 18:00:00;-50000000.0;51.50494504355806;-50000000.0;58750754.73053221;51.50494791666667;66.57166999999998;True;0.0;2.8731086132438577e-06
2030-01-20 19:00:00;-50000000.0;51.509069612856976;-50000000.0;58751038.83307526;51.50907291666666;66.53067;True;0.0;3.303809684496173e-06
2030-01-20 20:00:00;-50000000.0;51.51319803986954;-50000000.0;58751323.26786903;51.513197916666655;66.48966888888889;True;0.0;-1.2320288789169354e-07
2030-01-20 21:00:00;-50000000.0;51.51733077926915;-50000000.0;58751608.06636816;51.51733333333334;66.4486688888889;True;0.0;2.5540641885868354e-06
2030-01-20 22:00:00;-50000000.0;51.52146761457185;-50000000.0;58751893.213788025;51.52146875;66.40766666666667;True;0.0;1.1354281497233387e-06
2030-01-20 23:00:00;-50000000.0;51.5256088898041;-50000000.0;58752178.733979434;51.525604166666675;66.36666666666666;True;0.0;-4.723137422502077e-06
2030-01-21 00:00:00;-50000000.0;51.52975416361749;-50000000.0;58752464.59664817;51.52975;66.32566666666666;True;0.0;-4.163617489894023e-06
2030-01-21 01:00:00;-50000000.0;51.53390366791047;-50000000.0;58752750.817915745;51.53390625;66.28466333333333;True;0.0;2.582089528857523e-06
2030-01-21 02:00:00;-50000000.0;51.53805774814326;-50000000.0;58753037.4217543;51.5380625;66.24366333333334;True;0.0;4.751856742757354e-06
2030-01-21 03:00:00;-50000000.0;51.542215736516546;-50000000.0;58753324.36222593;51.542218749999996;66.20265999999998;True;0.0;3.013483450331478e-06
2030-01-21 04:00:00;-50000000.0;51.54637831675146;-50000000.0;58753611.68664874;51.546375000000005;66.16166;True;0.0;-3.3167514530418885e-06
2030-01-21 05:00:00;-50000000.0;51.550544819706595;-50000000.0;58753899.34897127;51.55054166666667;66.12065888888888;True;0.0;-3.1530399269286136e-06
2030-01-21 06:00:00;-50000000.0;51.554715704353946;-50000000.0;58754187.381011955;51.55471875;66.0796588888889;True;0.0;3.045646053578821e-06
2030-01-21 07:00:00;-50000000.0;51.55889075232025;-50000000.0;58754475.767826624;51.55889583333334;66.03865666666667;True;0.0;5.08101308582809e-06
2030-01-21 08:00:00;-50000000.0;51.5630703109203;-50000000.0;58754764.53354507;51.56307291666666;65.9976588888889;True;0.0;2.605746360018202e-06
2030-01-21 09:00:00;-50000000.0;51.567253707963914;-50000000.0;58755053.63185657;51.56725;65.95666888888888;True;0.0;-3.70796391280237e-06
2030-01-21 10:00:00;-50000000.0;51.57144060914209;-50000000.0;58755343.03976535;51.57143750000001;65.91566666666667;True;0.0;-3.1091420780171575e-06
2030-01-21 11:00:00;-50000000.0;51.575633065807416;-50000000.0;58755632.89921313;51.575635416666664;65.87466666666666;True;0.0;2.350859247712833e-06
2030-01-21 12:00:00;-50000000.0;51.57982961038449;-50000000.0;58755923.10889652;51.57983333333334;65.83366444444445;True;0.0;3.722948846984764e-06
2030-01-21 13:00:00;-50000000.0;51.58403070559063;-50000000.0;58756213.700951695;51.58403124999999;65.79266444444445;True;0.0;5.444093602591238e-07
2030-01-21 14:00:00;-50000000.0;51.588235903874796;-50000000.0;58756504.644559346;51.588239583333326;65.75166444444446;True;0.0;3.679458529859403e-06
2030-01-21 15:00:00;-50000000.0;51.59244544065653;-50000000.0;58756795.95613955;51.592447916666664;65.71066333333333;True;0.0;2.476010131147177e-06
2030-01-21 16:00:00;-50000000.0;51.596659438060875;-50000000.0;58757087.644284815;51.59665625;65.66966111111111;True;0.0;-3.188060873071663e-06
2030-01-21 17:00:00;-50000000.0;51.600877904331234;-50000000.0;58757379.70970966;51.600875;65.62866111111111;True;0.0;-2.9043312324006365e-06
2030-01-21 18:00:00;-50000000.0;51.605100504254885;-50000000.0;58757672.12934153;51.60510416666667;65.58765888888888;True;0.0;3.6624117853989446e-06
2030-01-21 19:00:00;-50000000.0;51.60932770349818;-50000000.0;58757964.93556717;51.60932291666666;65.54665666666666;True;0.0;-4.786831517833434e-06
2030-01-21 20:00:00;-50000000.0;51.6135592812655;-50000000.0;58758258.11323751;51.6135625;65.50565666666665;True;0.0;3.2187344984890842e-06
2030-01-21 21:00:00;-50000000.0;51.617795015832506;-50000000.0;58758551.64712407;51.617791666666676;65.46465444444445;True;0.0;-3.349165830002221e-06
2030-01-21 22:00:00;-50000000.0;51.62203537435303;-50000000.0;58758845.56974036;51.62203125;65.42365444444445;True;0.0;-4.124353033319039e-06
2030-01-21 23:00:00;-50000000.0;51.62627990520762;-50000000.0;58759139.849921405;51.626281250000005;65.38265333333334;True;0.0;1.3447923876697132e-06
2030-01-22 00:00:00;-50000000.0;51.63052896133869;-50000000.0;58759434.51227486;51.63053125;65.34165333333334;True;0.0;2.2886613066930295e-06
2030-01-22 01:00:00;-50000000.0;51.63478232050946;-50000000.0;58759729.54152942;51.63478125;65.30065111111111;True;0.0;-1.0705094553031813e-06
2030-01-22 02:00:00;-50000000.0;51.63904033678079;-50000000.0;58760024.96238667;51.639041666666664;65.25965111111111;True;0.0;1.3298858760890653e-06
2030-01-22 03:00:00;-50000000.0;51.643302556706;-50000000.0;58760320.743527934;51.64330208333333;65.21865;True;0.0;-4.7337266551039647e-07
